"108年11月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","477,662","117,096,182","244.50","247.00","243.00","246.00","+3.00","423",
"108/11/04","753,023","186,519,711","247.00","249.00","246.00","248.50","+2.50","649",
"108/11/05","573,400","142,233,900","248.50","249.00","247.00","247.50","-1.00","473",
"108/11/06","1,703,937","431,052,083","249.00","255.50","249.00","252.50","+5.00","1,526",
"108/11/07","793,028","199,734,472","252.50","255.50","250.00","250.00","-2.50","721",
"108/11/08","1,782,775","432,082,050","246.00","248.00","238.50","240.50","-9.50","1,539",
"108/11/11","693,480","165,789,700","240.00","242.50","235.50","239.00","-1.50","632",
"108/11/12","285,238","68,809,072","242.00","242.50","240.00","242.00","+3.00","267",
"108/11/13","637,710","156,787,305","244.50","249.00","243.00","244.00","+2.00","588",
"108/11/14","1,661,401","416,802,552","247.00","253.50","247.00","250.50","+6.50","1,397",
"108/11/15","746,392","186,865,284","250.50","252.50","248.50","251.00","+0.50","641",
"108/11/18","1,149,370","293,486,610","253.00","258.00","252.50","253.00","+2.00","966",
"108/11/19","460,713","116,170,676","254.50","254.50","251.00","253.00"," 0.00","425",
"108/11/20","610,595","152,592,354","253.00","253.50","247.00","247.00","-6.00","526",
"108/11/21","551,334","136,381,166","245.00","250.00","244.00","249.00","+2.00","514",
"108/11/22","359,950","90,076,000","249.00","252.00","249.00","249.50","+0.50","330",
"108/11/25","404,648","101,353,648","251.50","252.50","249.00","249.50"," 0.00","367",
"108/11/26","312,283","77,939,607","252.00","252.00","248.50","249.00","-0.50","286",
"108/11/27","335,310","83,600,342","250.50","251.00","248.00","248.50","-0.50","315",
"108/11/28","1,151,664","281,138,843","249.00","250.00","242.50","242.50","-6.00","995",
"108/11/29","745,789","179,163,149","242.50","244.00","238.50","239.00","-3.50","641",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

