"104年09月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/09/01","495,691","111,808,284","222.00","231.00","221.50","223.00","-1.00","442",
"104/09/02","655,536","145,251,064","218.50","226.50","217.00","225.00","+2.00","597",
"104/09/03","897,379","208,286,186","226.00","238.00","226.00","232.00","+7.00","811",
"104/09/04","1,279,637","306,416,832","237.00","243.50","236.00","236.00","+4.00","1,128",
"104/09/07","608,300","143,128,949","233.50","240.50","231.00","236.00"," 0.00","542",
"104/09/08","581,756","139,291,440","238.00","241.00","237.00","240.00","+4.00","522",
"104/09/09","1,050,310","252,462,935","242.50","244.50","237.00","239.50","-0.50","743",
"104/09/10","1,129,766","271,564,657","240.00","243.00","237.00","237.00","-2.50","765",
"104/09/11","1,085,400","259,638,000","238.50","240.50","234.00","240.00","+3.00","768",
"104/09/14","606,780","145,030,746","240.50","240.50","237.00","239.00","-1.00","514",
"104/09/15","1,310,641","314,463,058","239.00","242.00","237.50","238.00","-1.00","814",
"104/09/16","920,800","220,485,900","239.50","241.50","235.50","236.00","-2.00","658",
"104/09/17","565,250","135,167,375","238.50","240.00","236.50","239.00","+3.00","450",
"104/09/18","577,863","138,483,257","240.50","241.00","238.00","239.50","+0.50","384",
"104/09/21","509,000","121,725,500","239.00","240.50","236.50","238.00","-1.50","409",
"104/09/22","637,464","152,795,504","240.00","241.00","237.00","237.00","-1.00","441",
"104/09/23","2,910,714","716,210,072","238.00","252.00","237.00","249.00","+12.00","2,120",
"104/09/24","1,355,712","332,508,168","250.00","253.50","234.00","239.00","-10.00","1,171",
"104/09/25","786,970","185,510,980","242.00","243.00","231.50","235.00","-4.00","697",
"104/09/30","547,694","129,886,254","235.00","241.00","231.50","241.00","+6.00","480",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

