"109年12月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","221,007","45,057,026","206.00","206.00","202.50","203.00","-3.00","187",
"109/12/02","289,790","59,783,750","203.50","209.00","203.50","207.50","+4.50","214",
"109/12/03","272,858","56,960,169","207.00","212.50","205.50","208.50","+1.00","248",
"109/12/04","211,600","43,812,150","211.00","211.00","203.50","206.00","-2.50","168",
"109/12/07","394,761","79,516,970","207.50","207.50","199.50","200.00","-6.00","350",
"109/12/08","203,516","40,528,700","199.50","200.50","197.50","200.00"," 0.00","178",
"109/12/09","315,600","64,879,649","205.00","207.50","204.00","204.50","+4.50","283",
"109/12/10","263,026","52,872,804","203.00","204.00","199.50","200.00","-4.50","241",
"109/12/11","223,924","44,346,047","201.50","201.50","196.00","197.50","-2.50","210",
"109/12/14","143,330","28,675,015","198.50","201.00","198.00","201.00","+3.50","98",
"109/12/15","121,272","24,186,435","200.50","200.50","199.00","199.00","-2.00","117",
"109/12/16","140,520","28,112,080","200.00","201.00","199.00","200.50","+1.50","129",
"109/12/17","154,000","30,509,500","200.00","200.00","197.00","198.50","-2.00","137",
"109/12/18","138,256","27,206,339","198.00","198.00","195.50","196.50","-2.00","124",
"109/12/21","98,001","19,154,199","196.50","196.50","194.00","196.50"," 0.00","80",
"109/12/22","213,160","41,436,551","196.00","196.00","193.50","193.50","-3.00","191",
"109/12/23","91,011","17,684,799","193.00","195.50","192.50","195.00","+1.50","77",
"109/12/24","73,438","14,345,722","195.00","196.00","195.00","195.50","+0.50","66",
"109/12/25","209,765","41,622,086","195.50","201.00","195.50","197.50","+2.00","176",
"109/12/28","114,255","22,585,068","197.50","198.50","196.50","198.00","+0.50","104",
"109/12/29","114,510","22,738,505","198.00","200.00","197.00","199.00","+1.00","113",
"109/12/30","141,167","28,042,880","199.00","201.00","197.00","200.00","+1.00","110",
"109/12/31","81,270","16,207,490","200.00","200.50","198.00","198.00","-2.00","73",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

