"106年12月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","2,014,134","279,339,492","145.00","145.00","134.00","137.00","-6.00","1,576",
"106/12/04","1,143,931","160,743,702","139.00","142.50","137.00","142.50","+5.50","893",
"106/12/05","2,223,355","318,372,345","144.00","147.00","138.50","138.50","-4.00","1,792",
"106/12/06","1,240,660","171,365,060","138.50","141.00","136.00","141.00","+2.50","972",
"106/12/07","1,019,600","143,048,599","144.00","144.00","138.50","138.50","-2.50","779",
"106/12/08","977,245","134,468,922","139.50","140.50","134.50","140.00","+1.50","719",
"106/12/11","5,034,229","743,694,308","148.00","154.00","142.00","152.00","+12.00","3,655",
"106/12/12","2,717,261","406,607,694","150.00","154.00","146.50","154.00","+2.00","2,191",
"106/12/13","5,492,273","877,656,407","156.00","167.50","152.50","159.00","+5.00","4,094",
"106/12/14","2,313,301","371,487,058","162.00","163.50","156.50","158.00","-1.00","1,813",
"106/12/15","1,847,027","296,693,874","158.00","162.50","157.00","162.00","+4.00","1,482",
"106/12/18","1,257,057","202,356,563","163.50","165.00","158.50","159.50","-2.50","1,000",
"106/12/19","1,134,920","180,319,600","160.50","162.00","155.50","156.00","-3.50","945",
"106/12/20","1,262,300","201,223,000","156.50","162.00","156.50","159.00","+3.00","1,026",
"106/12/21","834,852","132,685,524","159.00","161.50","156.50","157.50","-1.50","710",
"106/12/22","2,060,160","333,029,940","157.50","164.00","157.50","160.00","+2.50","1,529",
"106/12/25","1,168,817","182,427,818","160.00","160.00","153.00","154.00","-6.00","974",
"106/12/26","2,091,565","310,711,990","154.50","154.50","145.00","146.00","-8.00","1,558",
"106/12/27","1,362,621","203,659,029","148.00","151.50","147.00","149.50","+3.50","900",
"106/12/28","684,167","101,462,797","149.50","150.00","147.00","148.50","-1.00","572",
"106/12/29","872,306","130,525,206","149.50","152.50","147.00","150.50","+2.00","679",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

