"108年09月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","240,085","53,339,710","220.00","223.50","220.00","223.00","+2.00","217",
"108/09/03","313,120","69,780,240","222.00","224.50","221.50","222.50","-0.50","279",
"108/09/04","673,200","147,981,600","221.00","222.00","217.00","220.00","-2.50","605",
"108/09/05","1,055,000","236,858,498","220.50","229.00","220.50","223.50","+3.50","963",
"108/09/06","2,168,983","466,427,335","222.50","224.00","208.00","212.00","-11.50","1,882",
"108/09/09","1,899,572","385,238,116","211.00","211.00","198.00","200.50","-11.50","1,610",
"108/09/10","854,467","174,294,768","204.00","205.50","201.50","203.00","+2.50","756",
"108/09/11","670,320","135,616,100","204.00","204.50","201.00","201.50","-1.50","596",
"108/09/12","753,700","152,162,150","204.00","204.50","200.50","200.50","-1.00","595",
"108/09/16","487,373","98,051,473","202.00","202.50","200.00","200.00","-0.50","446",
"108/09/17","643,940","130,200,909","200.50","204.00","200.50","201.00","+1.00","540",
"108/09/18","2,255,960","474,312,400","203.00","216.00","202.00","213.00","+12.00","2,031",
"108/09/19","1,894,480","410,525,100","213.00","221.00","210.00","216.50","+3.50","1,708",
"108/09/20","1,308,400","282,155,197","215.00","218.50","213.00","213.50","-3.00","1,112",
"108/09/23","845,580","183,301,860","212.50","219.00","212.50","215.50","+2.00","751",
"108/09/24","1,559,089","343,818,580","216.00","223.00","215.50","220.00","+4.50","1,321",
"108/09/25","1,508,545","335,911,760","220.00","226.50","218.00","221.00","+1.00","1,310",
"108/09/26","1,103,350","241,406,674","222.00","224.00","216.00","216.50","-4.50","965",
"108/09/27","1,115,462","237,283,330","217.00","217.00","209.50","212.00","-4.50","948",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

