"105年08月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","2,066,340","389,732,420","187.50","190.50","186.50","187.50","+2.50","1,599",
"105/08/02","1,110,546","208,860,194","188.50","189.50","187.00","188.50","+1.00","873",
"105/08/03","1,217,289","227,700,398","188.00","188.00","185.50","186.50","-2.00","923",
"105/08/04","1,785,221","315,953,004","178.50","179.50","173.50","174.00","X0.00","1,348",
"105/08/05","1,354,483","233,061,076","174.00","175.50","170.00","170.50","-3.50","1,039",
"105/08/08","2,520,825","411,031,561","165.00","167.00","160.00","161.50","-9.00","2,117",
"105/08/09","1,144,340","183,735,250","162.50","163.50","159.00","159.50","-2.00","913",
"105/08/10","786,055","127,758,965","161.00","164.00","160.50","163.00","+3.50","708",
"105/08/11","1,245,240","197,154,400","164.00","164.00","155.50","157.50","-5.50","1,056",
"105/08/12","1,154,070","183,855,165","159.50","162.00","157.50","158.00","+0.50","1,003",
"105/08/15","907,710","141,877,824","159.00","159.00","155.00","156.50","-1.50","778",
"105/08/16","1,424,200","229,533,200","157.00","164.00","157.00","161.00","+4.50","1,166",
"105/08/17","782,073","124,477,607","161.00","162.00","158.00","159.00","-2.00","686",
"105/08/18","493,190","78,551,280","160.00","161.00","158.50","159.00"," 0.00","448",
"105/08/19","460,596","73,241,764","160.50","161.00","158.00","158.00","-1.00","416",
"105/08/22","834,060","129,219,890","156.50","157.50","153.50","154.00","-4.00","681",
"105/08/23","671,153","104,303,021","155.00","157.00","153.00","155.50","+1.50","584",
"105/08/24","269,000","41,857,000","156.00","157.00","154.50","155.50"," 0.00","238",
"105/08/25","467,353","72,386,421","155.50","156.00","154.00","155.50"," 0.00","419",
"105/08/26","436,050","68,305,450","156.00","158.00","155.00","156.00","+0.50","393",
"105/08/29","2,844,376","466,103,040","158.50","166.50","158.50","165.00","+9.00","2,333",
"105/08/30","919,295","151,166,175","166.00","166.50","163.50","163.50","-1.50","751",
"105/08/31","840,463","136,185,737","165.00","165.00","160.00","162.00","-1.50","671",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

