"108年10月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","684,456","145,576,172","211.00","214.50","211.00","212.00"," 0.00","654",
"108/10/02","1,426,743","311,839,446","212.00","222.00","212.00","220.50","+8.50","1,272",
"108/10/03","2,157,382","481,392,686","220.50","226.50","220.50","220.50"," 0.00","1,897",
"108/10/04","1,194,500","261,959,000","221.00","222.50","217.00","222.50","+2.00","1,068",
"108/10/07","1,603,186","359,625,125","223.00","227.50","220.00","226.50","+4.00","1,317",
"108/10/08","2,363,245","538,292,350","227.00","229.50","224.50","229.00","+2.50","1,843",
"108/10/09","4,433,840","1,039,458,060","235.00","238.00","230.50","232.00","+3.00","3,775",
"108/10/14","1,356,881","316,553,654","235.00","236.00","231.50","232.00"," 0.00","1,081",
"108/10/15","1,545,900","364,133,800","232.50","238.00","232.50","235.50","+3.50","1,376",
"108/10/16","1,260,783","295,977,222","236.50","237.50","232.50","233.50","-2.00","1,076",
"108/10/17","875,508","206,342,380","234.00","237.50","233.50","235.00","+1.50","760",
"108/10/18","1,041,229","241,526,899","235.00","236.00","230.00","230.50","-4.50","925",
"108/10/21","768,843","176,571,338","230.00","233.00","227.50","232.00","+1.50","676",
"108/10/22","613,509","143,297,859","233.50","235.50","231.00","234.00","+2.00","574",
"108/10/23","2,128,461","512,127,359","235.50","243.50","235.00","241.00","+7.00","1,866",
"108/10/24","1,946,190","480,135,930","244.00","248.50","244.00","247.00","+6.00","1,776",
"108/10/25","960,267","234,490,881","246.50","247.00","242.50","242.50","-4.50","898",
"108/10/28","516,507","125,556,444","243.50","245.00","241.50","242.50"," 0.00","451",
"108/10/29","863,345","209,499,814","245.00","246.50","239.00","240.00","-2.50","748",
"108/10/30","1,419,380","348,921,670","241.50","248.00","241.50","245.00","+5.00","1,213",
"108/10/31","741,608","181,335,546","246.00","246.50","243.00","243.00","-2.00","625",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

