"107年04月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","2,592,650","528,126,450","205.00","209.00","200.00","204.50","+2.00","2,068",
"107/04/03","2,456,131","506,654,951","203.50","209.00","203.50","206.00","+1.50","2,044",
"107/04/09","5,771,458","1,255,148,592","212.00","226.00","207.00","225.50","+19.50","4,505",
"107/04/10","4,976,686","1,080,169,453","225.00","229.00","209.50","213.00","-12.50","4,012",
"107/04/11","2,135,184","462,303,112","215.00","219.50","212.50","218.00","+5.00","1,819",
"107/04/12","1,383,721","296,402,929","220.00","220.00","210.00","212.50","-5.50","1,206",
"107/04/13","2,186,662","455,179,034","217.00","217.00","203.50","205.00","-7.50","1,751",
"107/04/16","1,474,242","303,143,836","206.50","209.50","200.00","206.00","+1.00","1,236",
"107/04/17","2,239,309","462,411,880","206.00","214.00","200.50","201.50","-4.50","1,865",
"107/04/18","1,795,050","368,614,250","202.50","209.50","202.00","206.00","+4.50","1,476",
"107/04/19","1,415,411","295,583,077","210.00","211.50","206.00","206.50","+0.50","1,212",
"107/04/20","2,165,890","448,047,963","206.50","213.00","201.00","201.50","-5.00","1,753",
"107/04/23","1,490,550","304,445,400","204.00","206.50","201.50","205.50","+4.00","1,149",
"107/04/24","2,860,869","561,652,610","208.00","211.00","185.50","189.00","-16.50","2,357",
"107/04/25","2,583,675","508,683,700","189.00","206.00","186.00","204.00","+15.00","2,177",
"107/04/26","2,533,580","498,945,920","206.00","207.50","188.50","189.50","-14.50","2,095",
"107/04/27","2,549,531","487,736,638","193.50","199.50","182.50","197.50","+8.00","2,155",
"107/04/30","1,057,250","207,140,124","201.00","201.00","193.00","195.00","-2.50","910",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

