"108年08月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","170,237","41,776,039","244.50","246.50","243.50","245.00","-1.00","164",
"108/08/02","538,150","128,932,750","244.00","244.00","237.50","238.00","-7.00","470",
"108/08/05","402,476","93,618,668","238.00","238.00","229.00","229.50","-8.50","378",
"108/08/06","319,000","71,400,000","220.00","227.50","220.00","226.00","-3.50","303",
"108/08/07","353,151","82,139,240","233.00","234.50","230.00","231.00","+5.00","336",
"108/08/08","159,101","37,054,836","233.00","234.00","231.50","233.50","+2.50","156",
"108/08/12","186,009","42,832,642","234.00","234.00","227.50","229.00","-4.50","163",
"108/08/13","320,848","72,241,569","227.00","227.50","222.00","226.00","-3.00","324",
"108/08/14","263,500","60,187,747","229.50","232.00","225.50","225.50","-0.50","240",
"108/08/15","329,100","72,820,200","220.50","223.50","220.50","220.50","-5.00","287",
"108/08/16","346,990","77,142,264","222.00","225.00","218.50","223.00","+2.50","327",
"108/08/19","329,297","73,700,825","225.00","226.50","222.00","223.50","+0.50","304",
"108/08/20","526,359","120,783,442","224.50","234.00","224.50","234.00","+10.50","499",
"108/08/21","530,125","122,236,375","234.50","236.00","227.50","231.00","-3.00","486",
"108/08/22","303,292","69,210,930","231.00","231.50","225.50","225.50","-5.50","288",
"108/08/23","265,470","59,393,220","226.00","226.50","222.50","223.00","-2.50","261",
"108/08/26","302,225","66,547,060","219.50","223.00","217.00","220.50","-2.50","269",
"108/08/27","201,337","44,722,510","225.00","225.00","220.50","220.50"," 0.00","156",
"108/08/28","481,286","106,014,992","219.00","225.00","217.00","220.50"," 0.00","449",
"108/08/29","152,000","33,799,500","221.50","224.50","220.00","222.50","+2.00","142",
"108/08/30","402,003","89,754,172","222.50","225.00","221.00","221.00","-1.50","355",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

