"105年05月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","1,205,740","272,440,828","227.50","232.50","220.50","229.50","+2.00","1,082",
"105/05/04","542,544","124,045,532","232.00","232.00","226.50","227.00","-2.50","517",
"105/05/05","543,160","122,236,160","227.00","228.50","221.00","223.50","-3.50","502",
"105/05/06","835,255","183,051,482","224.50","225.00","216.00","216.00","-7.50","709",
"105/05/09","346,183","67,332,587","194.50","194.50","194.50","194.50","-21.50","371",
"105/05/10","508,652","89,268,419","175.50","175.50","175.50","175.50","-19.00","541",
"105/05/11","6,442,948","1,092,788,578","168.00","173.50","167.00","169.50","-6.00","4,224",
"105/05/12","4,276,667","701,189,552","171.00","173.50","153.00","153.50","-16.00","3,120",
"105/05/13","3,266,459","526,006,841","157.00","166.00","156.00","164.50","+11.00","2,556",
"105/05/16","3,313,508","571,461,900","166.00","176.50","165.00","173.50","+9.00","2,700",
"105/05/17","2,025,530","351,261,250","173.00","176.00","171.00","173.50"," 0.00","1,726",
"105/05/18","2,135,510","376,584,760","173.00","179.50","172.00","174.50","+1.00","1,752",
"105/05/19","2,507,075","424,262,175","175.00","177.00","163.50","163.50","-11.00","2,013",
"105/05/20","2,928,515","482,660,836","164.00","171.50","157.00","171.50","+8.00","2,436",
"105/05/23","3,050,192","533,874,176","169.50","180.00","167.50","176.00","+4.50","2,566",
"105/05/24","3,147,658","568,063,440","175.50","184.00","174.00","178.00","+2.00","2,630",
"105/05/25","2,377,906","429,796,580","181.50","184.00","178.00","178.50","+0.50","1,888",
"105/05/26","1,390,805","247,438,385","179.00","181.00","176.00","176.00","-2.50","1,144",
"105/05/27","2,078,540","375,662,510","176.50","183.50","176.50","181.00","+5.00","1,667",
"105/05/30","5,347,424","1,034,944,876","182.00","199.00","182.00","198.50","+17.50","4,120",
"105/05/31","5,135,123","1,030,601,100","199.00","205.50","196.00","199.00","+0.50","3,781",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

