"107年06月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","1,386,261","373,580,753","275.00","275.50","257.00","268.50","-4.00","1,250",
"107/06/04","1,935,646","535,322,650","272.00","282.50","271.00","273.50","+5.00","1,665",
"107/06/05","1,261,262","340,782,954","276.00","276.50","264.00","267.00","-6.50","1,128",
"107/06/06","1,540,377","422,466,238","268.00","279.00","268.00","276.00","+9.00","1,421",
"107/06/07","860,171","234,471,090","274.50","276.00","269.00","271.50","-4.50","744",
"107/06/08","1,123,602","309,365,554","276.00","279.50","270.00","270.00","-1.50","1,001",
"107/06/11","846,015","233,229,110","272.50","279.00","272.50","274.00","+4.00","777",
"107/06/12","4,216,618","1,242,150,018","279.00","301.00","278.00","301.00","+27.00","2,706",
"107/06/13","5,085,581","1,540,066,490","304.50","316.50","283.00","285.00","-16.00","4,109",
"107/06/14","1,680,008","474,840,711","288.00","291.00","273.50","275.50","-9.50","1,496",
"107/06/15","1,369,632","378,999,036","279.00","282.50","272.00","272.50","-3.00","1,163",
"107/06/19","2,255,212","634,897,996","273.00","288.00","273.00","283.00","+10.50","1,891",
"107/06/20","1,585,090","442,370,733","282.00","287.00","270.00","278.00","-5.00","1,400",
"107/06/21","1,076,470","305,409,324","283.00","290.00","279.50","283.00","+5.00","976",
"107/06/22","1,452,267","403,874,493","280.50","285.50","273.00","274.00","-9.00","1,239",
"107/06/25","825,565","228,075,156","277.00","279.50","272.00","275.50","+1.50","733",
"107/06/26","1,251,822","351,713,982","274.00","284.50","274.00","283.00","+7.50","1,115",
"107/06/27","969,450","278,027,425","289.00","293.00","281.00","285.50","+2.50","879",
"107/06/28","1,298,590","375,918,010","282.00","294.50","282.00","286.50","+1.00","1,190",
"107/06/29","1,123,282","328,358,674","291.00","297.00","287.50","297.00","+10.50","982",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

