"106年01月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","669,289","101,709,994","152.00","153.00","151.00","151.00","+0.50","586",
"106/01/04","1,803,421","280,041,097","151.50","158.00","149.50","157.00","+6.00","1,477",
"106/01/05","975,185","153,605,821","157.00","159.00","156.00","158.00","+1.00","843",
"106/01/06","539,100","84,962,500","158.00","159.00","156.00","156.00","-2.00","466",
"106/01/09","900,278","136,770,922","156.50","157.50","149.50","150.00","-6.00","762",
"106/01/10","579,001","87,307,153","148.00","153.00","148.00","152.00","+2.00","427",
"106/01/11","607,295","90,886,660","153.00","153.00","148.00","148.00","-4.00","462",
"106/01/12","308,000","45,877,500","148.50","150.00","148.00","149.50","+1.50","266",
"106/01/13","222,100","32,936,250","149.50","149.50","146.50","148.00","-1.50","198",
"106/01/16","233,000","34,297,000","148.50","148.50","146.50","147.00","-1.00","164",
"106/01/17","150,010","22,073,965","147.50","148.00","147.00","147.00"," 0.00","120",
"106/01/18","243,340","36,033,480","147.50","149.00","147.50","148.00","+1.00","214",
"106/01/19","331,913","48,630,928","148.00","148.00","145.50","145.50","-2.50","277",
"106/01/20","160,100","23,434,649","145.50","147.00","145.50","146.50","+1.00","154",
"106/01/23","274,050","40,561,375","147.00","148.50","147.00","147.50","+1.00","189",
"106/01/24","378,178","55,551,166","147.00","148.00","145.50","146.50","-1.00","253",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

