"105年07月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/07/01","3,759,144","671,205,846","169.00","183.50","169.00","178.50","+11.00","3,066",
"105/07/04","3,363,758","621,663,488","180.50","188.00","180.00","185.50","+7.00","2,772",
"105/07/05","1,737,755","320,581,930","186.50","188.00","181.50","183.50","-2.00","1,435",
"105/07/06","1,546,319","285,360,377","184.50","187.00","181.50","182.00","-1.50","1,343",
"105/07/07","1,393,027","251,158,941","184.50","185.00","178.00","178.00","-4.00","1,121",
"105/07/11","867,939","154,221,581","180.50","181.50","175.00","177.00","-1.00","752",
"105/07/12","2,186,047","372,792,460","172.00","173.50","168.50","170.50","-6.50","1,714",
"105/07/13","1,101,300","190,141,550","172.00","175.00","170.50","171.50","+1.00","968",
"105/07/14","880,210","150,085,250","172.00","172.50","169.00","170.00","-1.50","775",
"105/07/15","1,511,750","264,294,372","171.00","177.00","170.50","176.50","+6.50","1,295",
"105/07/18","2,192,852","399,748,620","178.50","185.50","177.50","183.50","+7.00","1,830",
"105/07/19","1,777,779","325,661,557","184.50","186.50","180.00","183.00","-0.50","1,481",
"105/07/20","3,978,024","748,444,012","184.50","191.50","184.50","186.50","+3.50","3,140",
"105/07/21","1,745,305","327,359,380","190.00","191.00","185.00","185.00","-1.50","1,412",
"105/07/22","1,205,234","222,206,322","185.50","187.00","182.00","182.00","-3.00","992",
"105/07/25","847,306","155,451,998","183.50","185.00","181.50","184.00","+2.00","729",
"105/07/26","1,283,552","240,532,776","185.00","189.50","184.00","188.00","+4.00","1,050",
"105/07/27","851,372","158,472,820","188.00","188.00","184.00","184.50","-3.50","756",
"105/07/28","1,489,210","279,631,980","186.00","189.00","185.50","187.50","+3.00","1,206",
"105/07/29","1,231,352","228,939,648","187.50","188.00","184.50","185.00","-2.50","982",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

