"106年03月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","499,564","80,748,368","164.00","164.00","160.00","160.50","-3.00","423",
"106/03/02","577,350","91,747,150","161.00","161.50","157.00","158.00","-2.50","462",
"106/03/03","818,250","132,417,250","157.50","164.00","157.00","162.00","+4.00","713",
"106/03/06","313,511","50,520,782","161.00","162.50","160.00","161.50","-0.50","280",
"106/03/07","2,171,453","358,466,968","161.50","167.50","161.50","163.50","+2.00","1,714",
"106/03/08","448,350","72,501,024","163.00","163.00","161.00","161.50","-2.00","416",
"106/03/09","344,504","55,585,660","162.00","163.00","160.00","160.50","-1.00","307",
"106/03/10","924,260","144,264,060","159.50","159.50","153.00","157.00","-3.50","807",
"106/03/13","266,750","42,206,250","158.00","160.00","157.00","158.00","+1.00","235",
"106/03/14","543,075","85,417,850","159.50","160.00","156.00","157.00","-1.00","440",
"106/03/15","169,560","26,620,140","158.50","158.50","156.00","156.50","-0.50","168",
"106/03/16","630,890","98,055,060","157.50","158.50","154.00","154.00","-2.50","520",
"106/03/17","304,060","47,297,420","154.00","156.50","154.00","156.50","+2.50","266",
"106/03/20","280,260","43,660,190","156.00","157.50","154.50","156.50"," 0.00","231",
"106/03/21","569,460","89,855,450","157.00","159.50","156.50","157.50","+1.00","419",
"106/03/22","360,332","56,697,789","157.00","159.00","155.00","157.00","-0.50","331",
"106/03/23","217,660","34,149,130","159.00","159.00","155.50","155.50","-1.50","203",
"106/03/24","218,004","34,068,626","156.00","157.00","155.50","156.50","+1.00","182",
"106/03/27","406,925","62,826,600","156.50","157.00","152.00","152.00","-4.50","312",
"106/03/28","1,066,510","155,194,460","152.00","153.00","137.50","145.50","-6.50","929",
"106/03/29","292,761","42,134,961","146.00","147.00","142.00","143.50","-2.00","288",
"106/03/30","432,785","62,908,040","143.00","147.00","143.00","145.00","+1.50","370",
"106/03/31","319,500","45,911,250","146.50","146.50","143.00","144.00","-1.00","287",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

