"107年03月 2739 寒舍             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","55,022","2,132,962","38.95","39.80","38.50","39.20","+0.20","40",
"107/03/02","19,022","734,306","38.60","38.90","38.50","38.60","-0.60","19",
"107/03/05","16,022","615,452","38.40","38.65","38.35","38.60"," 0.00","12",
"107/03/06","99,485","3,829,518","38.60","38.85","38.05","38.80","+0.20","49",
"107/03/07","42,579","1,652,498","38.80","39.00","38.60","38.60","-0.20","28",
"107/03/08","17,126","666,214","39.00","39.00","38.60","38.60"," 0.00","10",
"107/03/09","50,196","1,951,953","39.00","39.05","38.70","38.95","+0.35","35",
"107/03/12","23,100","900,800","39.10","39.10","38.90","38.95"," 0.00","14",
"107/03/13","32,185","1,249,700","38.95","38.95","38.50","38.85","-0.10","30",
"107/03/14","34,539","1,341,213","39.00","39.00","38.55","38.60","-0.25","18",
"107/03/15","356,000","14,592,750","40.50","42.45","40.10","40.10","+1.50","237",
"107/03/16","62,000","2,473,950","40.35","40.35","39.00","39.75","-0.35","42",
"107/03/19","48,200","1,898,530","39.30","39.80","39.20","39.80","+0.05","26",
"107/03/20","9,000","355,050","39.50","39.50","39.30","39.50","-0.30","9",
"107/03/21","224,500","8,999,000","39.80","40.25","39.80","40.05","+0.55","94",
"107/03/22","107,023","4,294,470","40.00","40.35","40.00","40.05"," 0.00","55",
"107/03/23","80,392","3,202,434","39.80","40.15","39.50","39.50","-0.55","46",
"107/03/26","47,000","1,834,300","39.00","39.50","39.00","39.00","-0.50","27",
"107/03/27","42,250","1,656,074","39.00","39.50","39.00","39.00"," 0.00","38",
"107/03/28","38,000","1,489,050","39.35","39.40","39.00","39.00"," 0.00","22",
"107/03/29","41,000","1,605,050","39.35","39.45","39.00","39.00"," 0.00","16",
"107/03/30","27,030","1,055,050","39.40","39.40","38.90","38.90","-0.10","22",
"107/03/31","21,000","814,300","39.00","39.00","38.55","38.95","+0.05","10",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

