"108年02月 2739 寒舍             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","30,000","879,600","29.65","29.65","29.20","29.40"," 0.00","24",
"108/02/12","78,200","2,285,379","29.55","29.65","29.00","29.40"," 0.00","61",
"108/02/13","7,050","206,677","29.20","29.45","29.20","29.30","-0.10","7",
"108/02/14","7,100","208,160","29.30","29.35","29.30","29.35","+0.05","6",
"108/02/15","16,010","467,495","29.25","29.30","29.05","29.30","-0.05","17",
"108/02/18","63,000","1,836,900","29.20","29.40","29.00","29.40","+0.10","46",
"108/02/19","129,400","3,761,500","29.30","29.30","29.00","29.20","-0.20","94",
"108/02/20","77,000","2,237,150","29.10","29.25","28.90","29.25","+0.05","61",
"108/02/21","76,000","2,215,600","29.00","29.35","29.00","29.25"," 0.00","59",
"108/02/22","56,400","1,635,580","29.00","29.15","28.95","28.95","-0.30","45",
"108/02/25","104,000","3,019,050","28.95","29.25","28.95","29.05","+0.10","65",
"108/02/26","56,000","1,620,500","29.00","29.05","28.90","29.00","-0.05","36",
"108/02/27","55,455","1,599,890","29.00","29.00","28.80","28.90","-0.10","42",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

