"109年02月 2739 寒舍             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","165,479","3,607,256","23.00","23.00","21.20","22.05","-1.50","100",
"109/02/04","74,224","1,635,240","22.00","22.10","21.85","22.10","+0.05","46",
"109/02/05","221,143","4,679,588","21.80","21.95","21.00","21.80","-0.30","107",
"109/02/06","48,200","1,045,490","21.50","21.90","21.50","21.80"," 0.00","32",
"109/02/07","45,322","973,971","21.50","21.70","21.25","21.65","-0.15","31",
"109/02/10","15,400","328,760","21.20","21.55","21.10","21.55","-0.10","11",
"109/02/11","38,040","821,644","21.50","21.80","21.40","21.75","+0.20","24",
"109/02/12","19,001","414,171","21.75","21.90","21.75","21.80","+0.05","18",
"109/02/13","71,000","1,555,850","22.05","22.05","21.80","21.90","+0.10","39",
"109/02/14","30,000","656,650","21.80","22.00","21.75","21.90"," 0.00","24",
"109/02/17","50,260","1,116,424","21.90","22.55","21.90","22.30","+0.40","40",
"109/02/18","47,000","1,049,900","22.55","22.55","22.30","22.35","+0.05","29",
"109/02/19","34,249","768,138","22.25","22.60","22.25","22.45","+0.10","26",
"109/02/20","40,258","902,554","22.70","22.70","22.35","22.50","+0.05","27",
"109/02/21","48,000","1,084,850","22.60","22.75","22.50","22.70","+0.20","16",
"109/02/24","57,000","1,263,150","22.70","22.70","21.90","22.15","-0.55","32",
"109/02/25","40,083","879,476","21.70","22.05","21.50","22.00","-0.15","26",
"109/02/26","29,100","640,605","21.95","22.25","21.95","22.15","+0.15","13",
"109/02/27","31,100","688,300","22.15","22.55","22.00","22.15"," 0.00","20",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

