"107年04月 2739 寒舍             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","23,080","913,521","40.00","40.00","39.00","39.80","+0.85","21",
"107/04/03","36,000","1,425,150","39.50","39.85","39.10","39.85","+0.05","17",
"107/04/09","36,138","1,422,314","39.20","39.85","39.20","39.30","-0.55","18",
"107/04/10","126,004","4,966,709","39.35","39.60","39.30","39.60","+0.30","40",
"107/04/11","106,131","4,193,579","39.65","40.20","39.20","39.80","+0.20","41",
"107/04/12","94,000","3,729,200","39.80","39.80","39.50","39.70","-0.10","22",
"107/04/13","164,856","6,489,075","39.70","39.80","38.90","39.80","+0.10","64",
"107/04/16","92,101","3,624,083","39.80","39.80","39.10","39.10","-0.70","43",
"107/04/17","73,020","2,831,310","39.10","39.10","38.55","38.55","-0.55","40",
"107/04/18","14,102","544,282","38.70","38.70","38.55","38.60","+0.05","10",
"107/04/19","39,000","1,506,200","38.50","39.00","38.50","38.80","+0.20","17",
"107/04/20","40,008","1,555,691","39.00","39.00","38.80","39.00","+0.20","15",
"107/04/23","26,001","1,005,889","39.00","39.00","38.50","38.50","-0.50","15",
"107/04/24","6,000","227,750","38.00","38.00","37.90","37.90","-0.60","6",
"107/04/25","12,500","479,749","38.50","38.50","38.20","38.50","+0.60","14",
"107/04/26","21,190","800,186","38.60","38.60","36.90","38.00","-0.50","20",
"107/04/27","12,020","455,766","38.00","38.00","37.70","37.95","-0.05","11",
"107/04/30","26,090","984,892","38.00","38.45","37.60","38.25","+0.30","20",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

