"108年10月 1762 中化生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","395,100","12,676,559","32.05","32.45","31.90","32.25","+0.05","253",
"108/10/02","552,064","18,140,823","32.30","33.30","32.30","33.00","+0.75","386",
"108/10/03","327,006","10,743,095","33.00","33.30","32.50","32.55","-0.45","245",
"108/10/04","238,007","7,732,626","32.95","32.95","32.25","32.30","-0.25","175",
"108/10/07","285,303","9,311,333","32.50","32.80","32.50","32.60","+0.30","182",
"108/10/08","539,250","17,900,946","32.80","33.70","32.75","33.25","+0.65","361",
"108/10/09","1,289,001","43,416,233","34.00","34.15","33.20","33.20","-0.05","810",
"108/10/14","515,070","17,301,134","33.90","33.90","33.40","33.40","+0.20","314",
"108/10/15","533,407","17,956,964","33.45","34.00","33.30","33.85","+0.45","370",
"108/10/16","819,196","27,907,343","34.05","34.35","33.75","34.00","+0.15","556",
"108/10/17","906,533","31,396,591","34.30","34.90","34.05","34.75","+0.75","606",
"108/10/18","421,225","14,449,300","34.75","34.75","34.15","34.15","-0.60","316",
"108/10/21","642,217","21,601,857","34.15","34.15","33.30","33.55","-0.60","438",
"108/10/22","434,002","14,553,566","33.80","33.85","33.25","33.40","-0.15","307",
"108/10/23","465,105","15,705,357","33.60","34.05","33.55","34.00","+0.60","320",
"108/10/24","524,207","17,940,948","34.30","34.50","34.00","34.35","+0.35","322",
"108/10/25","395,000","13,443,800","34.40","34.50","33.80","33.85","-0.50","284",
"108/10/28","2,119,700","73,701,102","34.20","35.30","34.10","34.80","+0.95","1,356",
"108/10/29","2,878,001","102,741,680","35.10","36.30","35.10","35.65","+0.85","1,841",
"108/10/30","3,984,593","145,599,941","35.60","37.50","34.85","37.10","+1.45","2,677",
"108/10/31","2,515,063","93,518,369","37.50","38.10","36.50","36.85","-0.25","1,736",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

