"109年09月 1762 中化生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","685,006","36,314,118","54.30","54.50","52.50","53.00","-0.70","463",
"109/09/02","419,602","22,205,084","53.20","53.40","52.50","52.80","-0.20","294",
"109/09/03","933,302","48,757,684","53.00","53.20","51.80","52.20","-0.60","599",
"109/09/04","3,618,500","195,276,299","51.00","55.00","50.90","55.00","+2.80","2,216",
"109/09/07","3,469,173","208,597,062","59.00","60.50","58.70","60.50","+5.50","1,483",
"109/09/08","27,535,344","1,784,420,369","63.00","66.50","62.10","66.50","+6.00","12,672",
"109/09/09","25,718,761","1,732,025,247","66.20","70.00","64.90","66.40","-0.10","14,338",
"109/09/10","6,197,500","409,844,391","67.00","67.60","64.90","66.00","-0.40","3,543",
"109/09/11","6,177,500","403,744,447","67.40","67.40","63.30","63.70","-2.30","3,377",
"109/09/14","3,675,952","234,054,438","65.30","65.40","62.40","63.60","-0.10","2,015",
"109/09/15","3,584,651","232,025,640","63.60","65.60","63.20","65.50","+1.90","2,223",
"109/09/16","4,074,208","269,003,248","66.20","66.90","64.70","66.60","+1.10","2,439",
"109/09/17","5,072,665","340,563,485","67.30","68.20","66.30","66.70","+0.10","3,250",
"109/09/18","13,716,542","938,815,021","67.70","70.80","66.40","66.50","-0.20","7,706",
"109/09/21","8,008,646","548,873,414","67.20","69.80","66.80","68.80","+2.30","4,879",
"109/09/22","5,674,109","383,047,186","69.20","69.40","66.50","66.90","-1.90","3,510",
"109/09/23","4,535,396","309,377,107","67.50","69.10","66.70","68.50","+1.60","2,832",
"109/09/24","19,786,975","1,415,355,010","68.50","75.30","67.00","75.30","+6.80","11,288",
"109/09/25","37,543,566","2,779,914,119","77.00","78.80","67.80","67.80","-7.50","20,693",
"109/09/28","17,326,069","1,197,008,692","69.20","72.30","66.30","67.80"," 0.00","10,517",
"109/09/29","5,241,047","353,578,653","67.60","68.70","66.50","66.60","-1.20","3,147",
"109/09/30","4,348,611","288,827,850","66.60","68.20","64.50","67.60","+1.00","2,703",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

