"107年03月 1762 中化生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","34,041","811,825","23.80","23.95","23.70","23.90","-0.15","35",
"107/03/02","73,038","1,724,688","23.65","23.85","23.50","23.50","-0.40","87",
"107/03/05","74,019","1,741,427","23.50","23.80","23.40","23.60","+0.10","88",
"107/03/06","61,016","1,460,053","23.55","24.25","23.55","23.80","+0.20","57",
"107/03/07","106,052","2,569,433","23.95","24.35","23.95","24.15","+0.35","92",
"107/03/08","125,002","3,025,650","24.15","24.45","24.10","24.15"," 0.00","67",
"107/03/09","64,100","1,540,385","24.15","24.20","23.80","23.95","-0.20","60",
"107/03/12","96,013","2,347,625","24.00","24.80","24.00","24.40","+0.45","84",
"107/03/13","99,222","2,453,050","24.70","24.80","24.50","24.75","+0.35","165",
"107/03/14","71,099","1,757,579","24.75","24.95","24.35","24.80","+0.05","139",
"107/03/15","78,762","1,952,672","24.90","24.90","24.70","24.90","+0.10","159",
"107/03/16","71,202","1,772,681","25.20","25.20","24.80","24.90"," 0.00","102",
"107/03/19","112,103","2,829,430","24.90","25.50","24.90","25.10","+0.20","173",
"107/03/20","61,203","1,531,142","25.10","25.20","24.90","25.20","+0.10","101",
"107/03/21","101,046","2,551,750","25.25","25.40","25.20","25.20"," 0.00","113",
"107/03/22","143,468","3,622,309","25.35","25.70","24.75","24.90","-0.30","163",
"107/03/23","177,241","4,302,275","24.30","24.70","24.00","24.40","-0.50","139",
"107/03/26","272,299","6,913,804","24.40","25.80","24.20","25.35","+0.95","300",
"107/03/27","210,062","5,380,912","25.85","25.90","25.35","25.50","+0.15","195",
"107/03/28","93,080","2,365,630","25.60","25.70","25.10","25.20","-0.30","134",
"107/03/29","564,988","14,995,876","25.20","27.10","25.20","26.95","+1.75","430",
"107/03/30","434,134","11,620,159","27.30","27.30","26.15","26.30","-0.65","272",
"107/03/31","179,105","4,725,144","26.30","26.75","26.20","26.50","+0.20","136",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

