"107年08月 1701 中化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","212,470","4,199,654","19.75","19.80","19.70","19.80","+0.05","78",
"107/08/02","291,827","5,792,793","19.80","19.95","19.80","19.85","+0.05","126",
"107/08/03","754,519","15,146,580","19.90","20.15","19.90","20.10","+0.25","247",
"107/08/06","788,153","16,125,369","20.20","20.70","20.20","20.50","+0.40","369",
"107/08/07","693,917","14,085,172","20.50","20.60","20.00","20.35","-0.15","267",
"107/08/08","341,819","6,933,293","20.45","20.45","20.20","20.30","-0.05","113",
"107/08/09","549,944","11,086,130","20.25","20.30","20.05","20.10","-0.20","211",
"107/08/10","492,988","10,000,505","20.15","20.35","20.10","20.30","+0.20","210",
"107/08/13","665,205","13,309,035","20.15","20.25","19.80","20.00","-0.30","279",
"107/08/14","319,605","6,400,300","20.00","20.20","19.95","20.10","+0.10","138",
"107/08/15","322,307","6,490,702","20.10","20.20","20.00","20.15","+0.05","151",
"107/08/16","446,508","8,995,010","20.15","20.25","20.05","20.20","+0.05","176",
"107/08/17","692,894","14,046,010","20.20","20.40","20.20","20.20"," 0.00","218",
"107/08/20","403,442","8,165,342","20.20","20.30","20.15","20.25","+0.05","131",
"107/08/21","2,059,030","42,772,425","20.35","21.00","20.35","20.90","+0.65","848",
"107/08/22","815,795","17,019,183","20.85","21.00","20.65","20.90"," 0.00","342",
"107/08/23","683,472","14,150,074","20.90","20.90","20.55","20.65","-0.25","246",
"107/08/24","499,724","10,270,963","20.65","20.70","20.45","20.70","+0.05","185",
"107/08/27","329,290","6,833,172","20.70","20.85","20.65","20.70"," 0.00","178",
"107/08/28","2,281,520","48,444,999","20.75","21.50","20.75","21.30","+0.60","943",
"107/08/29","2,576,044","55,901,751","21.50","21.95","21.40","21.95","+0.65","1,011",
"107/08/30","2,050,719","44,103,920","22.05","22.05","21.20","21.30","-0.65","899",
"107/08/31","850,101","18,113,980","21.30","21.50","21.20","21.25","-0.05","319",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

