"109年03月 1701 中化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","1,095,973","22,028,752","20.05","20.20","19.95","20.10","+0.05","550",
"109/03/03","1,164,346","23,764,485","20.40","20.55","20.35","20.35","+0.25","571",
"109/03/04","3,189,903","66,527,407","20.50","21.10","20.50","20.85","+0.50","1,554",
"109/03/05","1,338,935","27,870,772","20.90","21.00","20.70","20.90","+0.05","622",
"109/03/06","12,162,195","265,236,840","21.00","22.60","21.00","22.00","+1.10","5,160",
"109/03/09","14,318,392","325,981,974","22.60","23.55","21.50","21.70","-0.30","6,710",
"109/03/10","4,957,363","102,529,960","21.40","21.40","20.20","20.60","-1.10","2,217",
"109/03/11","3,291,000","68,789,038","21.00","21.20","20.60","20.90","+0.30","1,461",
"109/03/12","4,517,370","90,352,027","20.80","21.10","19.50","19.80","-1.10","2,191",
"109/03/13","5,299,331","95,328,592","18.20","18.70","17.85","18.20","-1.60","2,262",
"109/03/16","2,997,828","54,893,176","18.35","18.70","17.95","18.00","-0.20","1,418",
"109/03/17","2,141,295","37,164,262","17.30","17.65","17.15","17.40","-0.60","1,006",
"109/03/18","1,839,354","31,903,722","17.50","17.70","17.05","17.05","-0.35","925",
"109/03/19","3,455,708","54,892,961","16.70","16.75","15.45","15.60","-1.45","1,452",
"109/03/20","1,193,859","19,618,316","16.10","16.70","16.10","16.35","+0.75","795",
"109/03/23","3,273,250","57,011,987","16.25","17.95","15.80","17.95","+1.60","1,486",
"109/03/24","5,153,246","93,388,885","18.60","18.65","17.65","17.70","-0.25","2,347",
"109/03/25","1,666,342","29,883,156","18.10","18.15","17.85","17.85","+0.15","883",
"109/03/26","4,070,161","74,826,647","18.00","18.90","17.55","18.70","+0.85","1,827",
"109/03/27","5,361,711","102,614,191","19.30","19.50","18.75","18.85","+0.15","2,289",
"109/03/30","3,366,759","64,116,307","19.00","19.35","18.70","18.90","+0.05","1,658",
"109/03/31","1,695,070","31,904,406","19.05","19.15","18.70","18.80","-0.10","754",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

