"106年12月 1701 中化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","345,364","6,349,708","18.35","18.45","18.30","18.40"," 0.00","224",
"106/12/04","472,027","8,736,795","18.40","18.60","18.35","18.60","+0.20","254",
"106/12/05","386,472","7,161,552","18.65","18.65","18.40","18.40","-0.20","211",
"106/12/06","417,702","7,658,992","18.40","18.50","18.25","18.35","-0.05","234",
"106/12/07","380,506","6,968,332","18.50","18.55","18.25","18.30","-0.05","180",
"106/12/08","383,301","7,023,407","18.50","18.50","18.20","18.35","+0.05","153",
"106/12/11","320,194","5,874,447","18.50","18.50","18.25","18.30","-0.05","161",
"106/12/12","157,268","2,884,828","18.40","18.40","18.30","18.40","+0.10","91",
"106/12/13","721,614","13,445,616","18.50","18.85","18.40","18.70","+0.30","371",
"106/12/14","626,502","11,658,153","18.75","18.80","18.45","18.55","-0.15","282",
"106/12/15","493,976","9,194,553","18.60","18.70","18.50","18.65","+0.10","240",
"106/12/18","421,343","7,892,255","18.80","18.80","18.65","18.75","+0.10","246",
"106/12/19","530,209","9,927,481","18.85","18.85","18.55","18.60","-0.15","253",
"106/12/20","223,841","4,176,781","18.70","18.75","18.60","18.70","+0.10","140",
"106/12/21","1,242,304","23,553,276","18.80","19.20","18.75","19.00","+0.30","570",
"106/12/22","521,583","9,907,977","19.00","19.10","18.85","19.05","+0.05","261",
"106/12/25","461,585","8,748,447","19.05","19.05","18.80","18.90","-0.15","170",
"106/12/26","649,606","12,106,795","18.90","18.90","18.55","18.55","-0.35","210",
"106/12/27","276,032","5,136,741","18.55","18.65","18.55","18.60","+0.05","129",
"106/12/28","306,345","5,709,213","18.70","18.75","18.55","18.60"," 0.00","120",
"106/12/29","190,074","3,545,419","18.65","18.70","18.60","18.65","+0.05","118",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

