"106年11月 1701 中化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","49,598","887,799","17.90","17.95","17.85","17.95","+0.05","37",
"106/11/02","126,011","2,256,045","17.95","18.00","17.85","17.95"," 0.00","46",
"106/11/03","135,515","2,422,564","17.95","18.00","17.85","17.85","-0.10","61",
"106/11/06","100,101","1,789,049","17.85","17.90","17.85","17.90","+0.05","68",
"106/11/07","172,600","3,099,250","17.90","18.05","17.90","18.00","+0.10","80",
"106/11/08","141,606","2,531,584","18.00","18.00","17.85","17.90","-0.10","66",
"106/11/09","216,227","3,859,488","17.85","17.90","17.80","17.90"," 0.00","113",
"106/11/10","134,635","2,411,512","17.90","17.95","17.85","17.95","+0.05","64",
"106/11/13","301,520","5,421,030","17.95","18.05","17.90","17.90","-0.05","131",
"106/11/14","256,500","4,596,798","18.00","18.00","17.85","18.00","+0.10","118",
"106/11/15","1,103,343","20,012,555","18.00","18.35","18.00","18.10","+0.10","498",
"106/11/16","446,437","8,100,786","18.20","18.30","18.10","18.10"," 0.00","187",
"106/11/17","253,211","4,594,749","18.25","18.25","18.10","18.15","+0.05","142",
"106/11/20","1,700,491","31,380,777","18.20","18.75","18.15","18.75","+0.60","807",
"106/11/21","1,747,373","32,590,964","18.75","18.80","18.40","18.50","-0.25","748",
"106/11/22","780,209","14,440,430","18.60","18.70","18.35","18.40","-0.10","380",
"106/11/23","833,167","15,456,872","18.40","18.75","18.35","18.50","+0.10","388",
"106/11/24","282,999","5,241,229","18.60","18.60","18.45","18.50"," 0.00","148",
"106/11/27","248,077","4,555,306","18.50","18.50","18.30","18.40","-0.10","163",
"106/11/28","229,775","4,227,921","18.40","18.50","18.35","18.45","+0.05","128",
"106/11/29","566,652","10,497,027","18.50","18.75","18.40","18.50","+0.05","215",
"106/11/30","394,402","7,297,196","18.55","18.60","18.40","18.40","-0.10","231",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

