"108年09月 1701 中化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","325,338","6,054,784","18.60","18.65","18.50","18.65","+0.10","157",
"108/09/03","294,201","5,447,395","18.65","18.65","18.50","18.50","-0.15","160",
"108/09/04","194,212","3,603,738","18.55","18.60","18.50","18.60","+0.10","120",
"108/09/05","200,139","3,723,040","18.65","18.65","18.55","18.55","-0.05","119",
"108/09/06","353,672","6,572,961","18.60","18.65","18.50","18.55"," 0.00","158",
"108/09/09","335,799","6,260,428","18.55","18.70","18.55","18.65","+0.10","141",
"108/09/10","453,851","8,476,495","18.70","18.75","18.60","18.70","+0.05","243",
"108/09/11","427,395","7,993,832","18.65","18.75","18.65","18.65","-0.05","187",
"108/09/12","509,095","9,476,913","18.65","18.70","18.50","18.65"," 0.00","225",
"108/09/16","234,164","4,353,381","18.60","18.65","18.55","18.60","-0.05","168",
"108/09/17","265,502","4,944,209","18.65","18.75","18.55","18.65","+0.05","162",
"108/09/18","386,701","7,216,397","18.65","18.75","18.55","18.65"," 0.00","278",
"108/09/19","416,323","7,788,970","18.75","18.80","18.65","18.65"," 0.00","253",
"108/09/20","223,556","4,168,913","18.75","18.75","18.60","18.60","-0.05","148",
"108/09/23","162,722","3,036,562","18.65","18.75","18.60","18.65","+0.05","123",
"108/09/24","423,986","7,929,186","18.65","18.80","18.65","18.70","+0.05","283",
"108/09/25","2,208,487","41,820,427","18.80","19.10","18.80","18.90","+0.20","861",
"108/09/26","690,261","13,098,720","19.00","19.10","18.90","19.05","+0.15","367",
"108/09/27","581,036","10,946,367","19.00","19.00","18.75","18.75","-0.30","275",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

