"106年10月 1701 中化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","126,470","2,255,063","17.85","17.90","17.80","17.85"," 0.00","68",
"106/10/03","199,535","3,561,440","17.90","17.95","17.80","17.80","-0.05","116",
"106/10/05","96,895","1,726,879","17.90","17.90","17.80","17.80"," 0.00","61",
"106/10/06","138,645","2,477,160","17.85","17.95","17.80","17.90","+0.10","63",
"106/10/11","244,383","4,382,052","18.00","18.00","17.85","18.00","+0.10","111",
"106/10/12","206,010","3,698,279","18.00","18.00","17.85","18.00"," 0.00","91",
"106/10/13","129,125","2,305,086","17.90","17.95","17.80","17.95","-0.05","59",
"106/10/16","419,305","7,533,426","17.95","18.05","17.90","17.95"," 0.00","105",
"106/10/17","214,212","3,831,400","17.95","17.95","17.85","17.85","-0.10","71",
"106/10/18","116,159","2,075,630","17.85","17.90","17.80","17.90","+0.05","68",
"106/10/19","215,913","3,851,546","18.00","18.00","17.80","17.80","-0.10","105",
"106/10/20","157,550","2,808,470","17.80","17.95","17.80","17.95","+0.15","64",
"106/10/23","89,417","1,598,092","17.85","17.90","17.85","17.90","-0.05","42",
"106/10/24","297,600","5,330,135","17.90","18.00","17.85","17.90"," 0.00","124",
"106/10/25","123,425","2,212,212","17.90","17.95","17.85","17.95","+0.05","70",
"106/10/26","198,227","3,564,111","17.95","18.05","17.90","18.00","+0.05","92",
"106/10/27","160,188","2,878,654","18.05","18.05","17.90","17.95","-0.05","86",
"106/10/30","140,827","2,518,149","17.95","17.95","17.85","17.95"," 0.00","62",
"106/10/31","105,841","1,894,758","17.85","18.00","17.85","17.90","-0.05","47",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

