"108年06月 1720 生達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","132,086","4,332,511","32.85","32.90","32.55","32.85","+0.05","79",
"108/06/04","120,504","3,955,232","32.85","33.00","32.70","33.00","+0.15","69",
"108/06/05","154,850","5,096,929","33.10","33.30","32.75","32.75","-0.25","79",
"108/06/06","103,121","3,369,794","32.75","32.80","32.60","32.80","+0.05","61",
"108/06/10","57,226","1,880,439","32.90","32.95","32.75","32.80"," 0.00","31",
"108/06/11","79,404","2,610,650","32.80","32.95","32.80","32.90","+0.10","47",
"108/06/12","118,323","3,887,059","33.00","33.00","32.65","32.90"," 0.00","61",
"108/06/13","52,121","1,708,428","32.80","32.80","32.75","32.80","-0.10","35",
"108/06/14","21,001","689,782","32.80","32.90","32.80","32.90","+0.10","16",
"108/06/17","100,371","3,307,605","33.00","33.05","32.80","33.05","+0.15","62",
"108/06/18","70,100","2,314,709","33.05","33.10","32.95","33.10","+0.05","48",
"108/06/19","122,000","4,035,550","33.15","33.25","33.00","33.15","+0.05","60",
"108/06/20","115,320","3,821,757","33.15","33.20","33.10","33.15"," 0.00","72",
"108/06/21","201,100","6,667,464","33.20","33.25","33.05","33.15"," 0.00","80",
"108/06/24","171,000","5,682,900","33.20","33.40","33.10","33.35","+0.20","96",
"108/06/25","67,204","2,230,822","33.35","33.40","33.00","33.25","-0.10","42",
"108/06/26","35,662","1,184,191","33.10","33.25","33.10","33.15","-0.10","33",
"108/06/27","87,372","2,905,985","33.10","33.40","33.10","33.30","+0.15","57",
"108/06/28","168,000","5,570,400","33.25","33.30","33.00","33.25","-0.05","88",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

