"108年11月 1720 生達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","51,820","1,707,538","32.90","33.00","32.90","33.00","+0.10","58",
"108/11/04","307,751","10,215,791","33.00","33.35","33.00","33.15","+0.15","169",
"108/11/05","111,222","3,691,576","33.20","33.30","33.05","33.20","+0.05","74",
"108/11/06","112,254","3,701,655","33.20","33.20","32.85","32.90","-0.30","90",
"108/11/07","81,458","2,676,142","32.90","32.90","32.80","32.85","-0.05","68",
"108/11/08","128,100","4,201,580","32.90","32.90","32.75","32.75","-0.10","72",
"108/11/11","109,308","3,559,992","32.65","32.75","32.40","32.40","-0.35","90",
"108/11/12","106,300","3,444,240","32.40","32.55","32.30","32.50","+0.10","68",
"108/11/13","46,405","1,508,580","32.50","32.55","32.45","32.50"," 0.00","33",
"108/11/14","147,093","4,763,131","32.50","32.50","32.30","32.30","-0.20","82",
"108/11/15","67,294","2,177,347","32.30","32.45","32.30","32.35","+0.05","48",
"108/11/18","157,084","5,081,714","32.35","32.40","32.30","32.35"," 0.00","57",
"108/11/19","68,355","2,214,207","32.30","32.45","32.30","32.40","+0.05","52",
"108/11/20","128,612","4,165,247","32.40","32.45","32.30","32.35","-0.05","82",
"108/11/21","126,289","4,093,770","32.30","32.50","32.30","32.50","+0.15","84",
"108/11/22","7,403,933","263,043,989","34.30","35.75","34.30","35.75","+3.25","3,295",
"108/11/25","6,006,071","217,720,640","37.00","37.20","35.15","35.15","-0.60","3,431",
"108/11/26","1,253,618","43,819,677","35.15","35.60","34.50","34.75","-0.40","820",
"108/11/27","701,950","24,593,705","35.00","35.30","34.80","34.90","+0.15","538",
"108/11/28","1,052,638","37,243,788","35.15","35.80","34.95","35.25","+0.35","733",
"108/11/29","719,327","24,949,413","35.30","35.30","34.35","34.40","-0.85","514",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

