"105年12月 1720 生達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","81,307","2,622,677","32.10","32.40","32.10","32.30","+0.25","66",
"105/12/02","115,000","3,697,800","32.40","32.40","32.10","32.30"," 0.00","71",
"105/12/05","90,204","2,914,139","32.20","32.40","32.15","32.25","-0.05","53",
"105/12/06","141,001","4,546,632","32.40","32.45","32.10","32.20","-0.05","99",
"105/12/07","63,140","2,028,900","32.15","32.35","32.05","32.10","-0.10","51",
"105/12/08","122,102","3,921,634","32.30","32.30","32.10","32.10"," 0.00","83",
"105/12/09","132,200","4,256,200","32.10","32.30","32.10","32.20","+0.10","79",
"105/12/12","371,328","12,094,877","32.40","32.80","32.25","32.50","+0.30","236",
"105/12/13","178,414","5,811,462","32.60","32.65","32.45","32.60","+0.10","105",
"105/12/14","190,011","6,197,358","32.60","32.80","32.45","32.60"," 0.00","123",
"105/12/15","114,494","3,714,805","32.60","32.65","32.35","32.40","-0.20","88",
"105/12/16","123,001","3,990,682","32.35","32.60","32.30","32.60","+0.20","73",
"105/12/19","115,204","3,752,109","32.60","32.65","32.45","32.60"," 0.00","75",
"105/12/20","186,757","6,108,401","32.70","32.80","32.60","32.70","+0.10","111",
"105/12/21","85,204","2,780,908","32.70","32.75","32.60","32.60","-0.10","52",
"105/12/22","115,147","3,760,742","32.70","32.70","32.55","32.55","-0.05","72",
"105/12/23","82,531","2,684,329","32.55","32.60","32.40","32.50","-0.05","71",
"105/12/26","100,142","3,241,199","32.60","32.60","32.20","32.40","-0.10","77",
"105/12/27","57,350","1,854,654","32.50","32.50","32.30","32.45","+0.05","39",
"105/12/28","78,099","2,525,097","32.35","32.45","32.30","32.30","-0.15","62",
"105/12/29","44,556","1,438,257","32.30","32.50","32.20","32.45","+0.15","41",
"105/12/30","131,091","4,264,796","32.50","32.60","32.35","32.60","+0.15","105",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

