"107年01月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","256,067","9,969,689","38.95","39.40","38.70","38.70","-0.60","138",
"107/01/03","40,152","1,552,834","38.90","39.20","38.45","38.75","+0.05","41",
"107/01/04","61,172","2,349,462","38.95","38.95","38.20","38.45","-0.30","47",
"107/01/05","88,244","3,376,492","38.30","38.45","38.05","38.30","-0.15","57",
"107/01/08","99,309","3,815,802","38.50","38.70","38.20","38.20","-0.10","61",
"107/01/09","89,158","3,429,750","38.50","38.70","38.20","38.45","+0.25","51",
"107/01/10","83,003","3,169,264","38.55","38.55","37.70","38.30","-0.15","45",
"107/01/11","75,387","2,862,788","38.45","38.45","37.80","38.35","+0.05","54",
"107/01/12","72,005","2,740,390","38.45","38.45","37.95","38.10","-0.25","46",
"107/01/15","741,586","28,983,916","38.50","39.65","38.40","39.00","+0.90","422",
"107/01/16","208,290","8,133,212","39.05","39.30","38.80","38.80","-0.20","148",
"107/01/17","130,553","5,067,567","38.80","39.05","38.65","39.05","+0.25","82",
"107/01/18","212,252","8,263,073","39.25","39.30","38.60","38.60","-0.45","145",
"107/01/19","118,965","4,578,797","38.95","38.95","38.30","38.30","-0.30","79",
"107/01/22","77,788","2,982,405","38.60","38.60","38.20","38.20","-0.10","67",
"107/01/23","61,314","2,346,394","38.25","38.60","38.10","38.10","-0.10","50",
"107/01/24","85,035","3,222,501","38.30","38.30","37.75","37.90","-0.20","83",
"107/01/25","97,007","3,641,159","37.90","37.95","37.25","37.30","-0.60","83",
"107/01/26","156,306","5,808,722","37.15","38.10","36.85","37.00","-0.30","102",
"107/01/29","59,841","2,220,257","37.00","37.25","36.85","37.10","+0.10","46",
"107/01/30","59,129","2,180,544","37.25","37.25","36.60","36.70","-0.40","56",
"107/01/31","78,042","2,858,788","36.55","36.85","36.50","36.80","+0.10","58",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

