"104年10月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/10/01","1,554,897","53,260,095","34.00","35.05","33.60","33.65","+1.55","925",
"104/10/02","446,129","14,922,519","34.40","34.40","33.00","33.00","-0.65","326",
"104/10/05","370,354","12,173,433","33.00","33.60","32.30","32.30","-0.70","281",
"104/10/06","240,120","7,757,338","32.90","32.90","32.00","32.00","-0.30","181",
"104/10/07","135,000","4,343,100","32.35","32.40","32.00","32.05","+0.05","104",
"104/10/08","111,001","3,531,084","32.25","32.65","31.25","31.30","-0.75","93",
"104/10/12","250,005","7,693,355","31.25","31.45","30.40","30.70","-0.60","154",
"104/10/13","152,000","4,668,600","30.50","30.90","30.40","30.80","+0.10","110",
"104/10/14","263,000","8,255,650","30.85","31.80","30.85","30.90","+0.10","185",
"104/10/15","211,004","6,567,732","31.40","31.50","30.80","30.90"," 0.00","121",
"104/10/16","143,362","4,433,611","31.00","31.45","30.40","30.90"," 0.00","109",
"104/10/19","121,003","3,764,543","31.10","31.45","30.90","31.15","+0.25","98",
"104/10/20","195,001","6,171,132","32.00","32.00","31.30","31.70","+0.55","127",
"104/10/21","124,005","3,896,906","31.90","31.90","31.15","31.30","-0.40","80",
"104/10/22","110,151","3,426,375","30.85","31.50","30.85","31.00","-0.30","88",
"104/10/23","121,198","3,771,855","31.35","31.40","30.85","30.85","-0.15","92",
"104/10/26","53,004","1,640,282","31.00","31.30","30.75","30.95","+0.10","41",
"104/10/27","132,305","4,042,810","31.15","31.15","30.25","30.30","-0.65","108",
"104/10/28","135,004","4,198,578","30.30","31.50","30.30","31.20","+0.90","115",
"104/10/29","277,000","8,798,400","32.00","32.40","31.15","31.30","+0.10","204",
"104/10/30","244,002","7,718,366","32.00","32.05","31.20","31.50","+0.20","149",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

