"105年01月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/01/04","144,019","4,780,615","34.00","34.00","33.00","33.00","-0.15","108",
"105/01/05","63,000","2,035,650","32.50","32.85","32.00","32.15","-0.85","58",
"105/01/06","96,004","3,049,536","32.65","32.65","31.20","31.40","-0.75","72",
"105/01/07","340,004","10,217,182","31.75","31.75","29.00","29.40","-2.00","217",
"105/01/08","119,002","3,513,812","29.40","30.15","29.00","29.70","+0.30","97",
"105/01/11","126,010","3,731,861","29.70","29.95","29.50","29.50","-0.20","75",
"105/01/12","46,015","1,347,165","29.55","29.90","28.90","29.20","-0.30","49",
"105/01/13","53,010","1,555,060","29.50","29.75","29.00","29.20"," 0.00","54",
"105/01/14","136,028","3,875,468","28.80","28.95","28.20","28.30","-0.90","96",
"105/01/15","118,024","3,377,420","28.90","28.90","28.35","28.75","+0.45","125",
"105/01/18","161,011","4,709,431","28.70","29.85","28.25","29.80","+1.05","139",
"105/01/19","72,002","2,139,962","30.25","30.25","29.45","29.65","-0.15","61",
"105/01/20","82,008","2,397,648","29.85","29.85","28.90","28.90","-0.75","72",
"105/01/21","47,001","1,349,829","28.90","28.90","28.30","28.80","-0.10","39",
"105/01/22","179,003","5,284,090","29.30","29.90","28.85","29.45","+0.65","86",
"105/01/25","54,002","1,605,862","29.95","29.95","29.60","29.80","+0.35","44",
"105/01/26","22,010","649,960","30.00","30.00","29.15","29.50","-0.30","32",
"105/01/27","38,004","1,117,274","29.85","29.85","29.10","29.30","-0.20","40",
"105/01/28","75,006","2,179,792","28.90","29.25","28.80","29.20","-0.10","70",
"105/01/29","121,005","3,538,205","28.60","29.60","28.60","29.20"," 0.00","96",
"105/01/30","107,001","3,234,632","29.65","30.55","29.65","30.40","+1.20","93",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

