"108年07月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","52,237","1,463,708","28.15","28.20","27.95","28.10","+0.10","36",
"108/07/02","151,000","4,271,150","28.00","28.60","28.00","28.50","+0.40","91",
"108/07/03","155,165","4,469,534","28.60","29.35","28.60","28.70","+0.20","93",
"108/07/04","57,431","1,643,047","28.80","28.80","28.50","28.65","-0.05","31",
"108/07/05","35,501","1,024,427","28.75","29.20","28.70","28.80","+0.15","35",
"108/07/08","25,000","718,800","29.00","29.00","28.70","28.80"," 0.00","15",
"108/07/09","36,196","1,040,425","28.90","28.90","28.70","28.85","+0.05","30",
"108/07/10","66,264","1,899,223","29.00","29.00","28.50","28.50","-0.35","44",
"108/07/11","50,003","1,413,134","28.10","28.80","28.10","28.20","X0.00","32",
"108/07/12","30,000","845,350","28.35","28.35","28.05","28.20"," 0.00","22",
"108/07/15","34,318","966,354","28.30","28.35","28.00","28.20"," 0.00","24",
"108/07/16","24,101","677,247","28.30","28.45","28.05","28.20"," 0.00","20",
"108/07/17","10,200","287,240","27.95","28.35","27.95","28.35","+0.15","11",
"108/07/18","129,442","3,709,223","28.40","29.20","28.20","28.55","+0.20","70",
"108/07/19","107,976","3,135,503","29.00","29.55","28.75","28.75","+0.20","91",
"108/07/22","24,086","689,717","28.95","28.95","28.60","28.70","-0.05","19",
"108/07/23","50,064","1,419,098","28.50","28.60","28.10","28.10","-0.60","42",
"108/07/24","58,000","1,638,900","28.25","28.40","28.15","28.30","+0.20","40",
"108/07/25","15,085","425,859","28.25","28.30","28.15","28.25","-0.05","13",
"108/07/26","142,467","4,099,294","28.30","29.20","28.30","28.80","+0.55","96",
"108/07/29","163,030","4,668,358","28.90","29.20","28.50","28.50","-0.30","103",
"108/07/30","39,762","1,122,286","28.80","28.80","28.10","28.20","-0.30","38",
"108/07/31","18,013","504,961","28.30","28.30","27.95","28.10","-0.10","19",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

