"109年09月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","4,046,665","324,719,930","83.40","83.60","79.00","79.20","-3.30","2,971",
"109/09/02","4,584,765","368,485,835","79.80","82.40","78.30","79.00","-0.20","2,988",
"109/09/03","6,152,558","466,372,431","78.70","79.80","73.60","74.40","-4.60","4,299",
"109/09/04","10,231,053","787,139,091","72.60","79.90","71.60","75.40","+1.00","6,900",
"109/09/07","3,626,571","272,445,706","75.20","76.80","73.30","73.40","-2.00","2,524",
"109/09/08","9,946,654","768,534,533","76.60","80.20","74.00","78.20","+4.80","6,671",
"109/09/09","3,675,611","279,615,925","77.60","77.90","75.00","75.00","-3.20","2,732",
"109/09/10","2,359,727","176,059,399","75.60","76.50","73.00","73.60","-1.40","1,722",
"109/09/11","3,376,821","240,501,691","73.20","74.70","68.10","70.40","-3.20","2,424",
"109/09/14","3,251,377","227,767,590","68.20","72.00","68.20","69.50","-0.90","2,117",
"109/09/15","6,872,847","494,115,875","69.50","74.50","69.30","70.70","+1.20","4,623",
"109/09/16","2,351,210","166,776,593","70.90","72.00","70.10","70.80","+0.10","1,566",
"109/09/17","1,637,151","116,476,804","70.80","72.40","70.40","70.80"," 0.00","1,149",
"109/09/18","4,032,201","290,602,408","71.50","73.30","70.80","71.60","+0.80","2,630",
"109/09/21","19,969,992","1,531,112,863","72.60","78.70","72.20","78.70","+7.10","10,935",
"109/09/22","27,120,624","2,144,280,119","79.10","81.80","76.40","77.10","-1.60","15,550",
"109/09/23","6,934,424","533,996,264","77.90","79.40","75.00","75.70","-1.40","4,569",
"109/09/24","26,312,695","2,115,228,515","75.40","83.20","75.30","83.20","+7.50","15,070",
"109/09/25","28,058,861","2,253,945,106","84.00","84.80","74.90","75.50","-7.70","14,836",
"109/09/28","20,273,600","1,576,376,437","76.00","80.70","75.40","77.10","+1.60","11,159",
"109/09/29","8,574,830","653,530,693","76.50","78.70","73.30","76.20","-0.90","5,347",
"109/09/30","4,014,200","301,858,900","75.50","76.10","74.20","75.70","-0.50","2,622",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

