"109年11月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","3,153,839","208,184,677","65.40","67.60","64.30","65.60","+0.40","1,967",
"109/11/03","1,333,469","86,980,721","65.70","66.40","64.60","64.80","-0.80","962",
"109/11/04","2,196,760","139,088,586","64.80","65.40","62.20","63.00","-1.80","1,503",
"109/11/05","2,698,738","173,722,151","63.60","65.50","63.20","63.70","+0.70","1,763",
"109/11/06","1,111,069","71,225,634","64.30","64.80","63.60","64.40","+0.70","785",
"109/11/09","1,534,465","100,350,414","66.20","66.20","64.80","65.40","+1.00","986",
"109/11/10","2,686,662","174,266,250","65.50","66.80","62.60","63.70","-1.70","1,862",
"109/11/11","2,065,221","128,377,732","63.70","64.50","61.00","61.20","-2.50","1,546",
"109/11/12","3,621,253","214,233,194","61.20","61.80","57.80","58.70","-2.50","2,477",
"109/11/13","4,066,674","244,475,961","58.80","61.70","57.60","61.40","+2.70","2,815",
"109/11/16","2,513,022","155,729,718","61.80","63.50","61.10","62.20","+0.80","1,642",
"109/11/17","2,616,497","160,579,120","61.70","62.50","59.80","61.50","-0.70","1,729",
"109/11/18","2,084,416","130,050,585","61.90","63.10","61.60","62.20","+0.70","1,354",
"109/11/19","3,622,767","230,132,675","62.60","64.90","62.20","64.40","+2.20","2,468",
"109/11/20","1,813,358","114,833,847","64.30","64.80","62.80","62.90","-1.50","1,188",
"109/11/23","1,263,158","78,422,967","63.40","63.40","61.60","61.70","-1.20","915",
"109/11/24","941,390","57,853,406","62.20","62.30","60.70","60.70","-1.00","709",
"109/11/25","1,775,416","110,028,593","61.30","62.70","61.30","61.70","+1.00","1,236",
"109/11/26","1,210,311","73,765,707","61.90","62.30","60.40","60.70","-1.00","824",
"109/11/27","1,833,011","113,526,007","60.80","62.70","60.80","62.10","+1.40","1,206",
"109/11/30","2,323,234","147,419,381","62.60","64.20","62.40","63.70","+1.60","1,437",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

