"105年04月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/04/01","78,019","2,400,608","30.90","30.95","30.45","30.90","+0.35","81",
"105/04/06","55,034","1,686,639","30.90","31.30","30.20","30.85","-0.05","71",
"105/04/07","138,012","4,252,679","31.50","31.50","30.40","30.45","-0.40","100",
"105/04/08","116,103","3,535,766","30.65","30.65","30.25","30.60","+0.15","109",
"105/04/11","46,048","1,410,034","30.95","30.95","30.25","30.70","+0.10","91",
"105/04/12","84,345","2,590,797","30.50","31.00","30.30","30.30","-0.40","83",
"105/04/13","38,017","1,154,494","30.25","30.70","30.20","30.40","+0.10","51",
"105/04/14","33,021","1,004,922","30.75","30.75","30.30","30.30","-0.10","48",
"105/04/15","54,041","1,641,265","30.55","30.55","30.30","30.30"," 0.00","73",
"105/04/18","52,074","1,568,968","30.15","30.45","30.00","30.05","-0.25","113",
"105/04/19","154,063","4,580,416","30.35","30.35","29.50","29.60","-0.45","172",
"105/04/20","94,133","2,783,221","29.60","29.95","29.30","29.50","-0.10","77",
"105/04/21","68,000","2,028,300","29.50","30.25","29.50","29.85","+0.35","39",
"105/04/22","115,006","3,371,542","30.25","30.30","28.55","29.20","-0.65","90",
"105/04/25","52,033","1,527,573","29.20","29.60","28.65","29.30","+0.10","75",
"105/04/26","76,006","2,269,024","29.70","30.00","29.70","29.80","+0.50","68",
"105/04/27","45,004","1,345,078","30.00","30.10","29.80","29.80"," 0.00","37",
"105/04/28","70,016","2,058,525","30.05","30.05","29.10","29.20","-0.60","44",
"105/04/29","74,004","2,148,124","29.00","29.55","28.60","29.10","-0.10","65",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

