"107年05月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","159,152","5,729,505","36.80","36.80","35.60","35.60","-0.85","85",
"107/05/03","233,101","8,234,164","35.50","35.80","35.15","35.30","-0.30","72",
"107/05/04","42,300","1,482,759","35.30","35.30","34.85","35.00","-0.30","37",
"107/05/07","16,002","561,570","34.95","35.30","34.65","35.20","+0.20","18",
"107/05/08","46,190","1,613,450","35.50","35.50","34.75","34.75","-0.45","44",
"107/05/09","34,043","1,180,489","34.75","35.50","34.35","34.70","-0.05","33",
"107/05/10","27,300","960,650","34.45","35.40","34.45","35.20","+0.50","28",
"107/05/11","20,296","707,960","35.30","35.30","34.60","35.10","-0.10","27",
"107/05/14","28,063","975,331","35.35","35.35","34.55","34.55","-0.55","25",
"107/05/15","34,081","1,178,506","34.95","34.95","34.30","34.70","+0.15","27",
"107/05/16","15,001","521,934","35.10","35.10","34.70","34.80","+0.10","14",
"107/05/17","54,150","1,863,994","34.60","34.80","34.10","34.50","-0.30","43",
"107/05/18","35,613","1,222,032","34.70","34.70","34.20","34.20","-0.30","33",
"107/05/21","82,552","2,793,828","34.45","34.45","33.60","33.95","-0.25","79",
"107/05/22","75,174","2,599,417","34.50","35.10","34.20","34.35","+0.40","69",
"107/05/23","18,434","636,135","34.35","34.70","34.20","34.50","+0.15","20",
"107/05/24","147,093","5,117,389","35.00","35.00","34.20","34.85","+0.35","54",
"107/05/25","38,298","1,335,580","35.20","35.20","34.50","34.90","+0.05","40",
"107/05/28","81,000","2,831,750","35.00","35.20","34.55","35.00","+0.10","49",
"107/05/29","149,350","5,281,067","35.20","35.50","35.15","35.40","+0.40","80",
"107/05/30","278,107","9,987,373","35.35","37.00","35.25","35.85","+0.45","108",
"107/05/31","36,344","1,319,816","36.40","36.45","35.90","36.30","+0.45","42",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

