"109年06月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","33,177,844","2,378,010,808","72.80","74.00","67.70","68.30","-2.50","19,297",
"109/06/02","29,252,267","1,939,398,356","69.10","69.90","62.60","67.70","-0.60","16,804",
"109/06/03","32,752,272","2,309,448,181","68.60","72.60","66.50","69.20","+1.50","19,488",
"109/06/04","16,890,144","1,159,091,816","68.80","70.40","67.40","68.00","-1.20","10,137",
"109/06/05","14,908,940","1,020,629,825","67.50","70.30","66.50","68.10","+0.10","9,279",
"109/06/08","18,528,653","1,247,124,445","68.80","70.40","63.80","65.00","-3.10","11,134",
"109/06/09","31,988,834","2,173,738,112","66.10","70.90","64.20","68.20","+3.20","18,760",
"109/06/10","35,251,352","2,473,339,117","69.70","72.20","67.70","67.70","-0.50","21,032",
"109/06/11","26,929,743","1,846,401,980","67.90","70.80","66.50","69.70","+2.00","15,826",
"109/06/12","27,690,510","1,960,615,200","71.50","72.50","69.10","70.00","+0.30","15,768",
"109/06/15","35,383,730","2,576,833,130","71.50","74.60","70.70","71.10","+1.10","19,959",
"109/06/16","15,298,004","1,087,318,166","72.50","73.00","69.40","69.40","-1.70","8,857",
"109/06/17","6,107,963","466,037,562","76.30","76.30","76.30","76.30","+6.90","2,891",
"109/06/18","982,505","82,432,151","83.90","83.90","83.90","83.90","+7.60","548",
"109/06/19","55,223,453","4,959,583,914","92.20","92.20","85.00","92.20","+8.30","30,499",
"109/06/22","44,609,256","4,329,190,273","93.50","101.00","92.50","95.90","+3.70","27,836",
"109/06/23","28,599,417","2,738,713,879","96.80","99.50","93.00","93.00","-2.90","18,258",
"109/06/24","22,004,382","1,979,288,772","94.80","95.40","85.80","91.00","-2.00","14,028",
"109/06/29","14,747,725","1,453,643,400","96.10","100.00","96.00","100.00","+9.00","7,363",
"109/06/30","8,502,921","830,171,416","102.00","102.00","95.00","96.00","-4.00","5,233",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

