"107年08月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","98,569","3,603,987","36.20","37.00","36.20","36.90","+0.90","81",
"107/08/02","61,117","2,245,380","37.10","37.10","36.55","36.85","-0.05","53",
"107/08/03","53,086","1,955,655","36.85","37.10","36.80","36.95","+0.10","36",
"107/08/06","71,402","2,654,793","37.80","37.80","36.95","37.05","+0.10","55",
"107/08/07","27,086","1,004,061","37.05","37.45","37.00","37.00","-0.05","24",
"107/08/08","204,107","7,462,632","37.25","37.25","36.15","36.50","-0.50","76",
"107/08/09","22,128","811,622","36.90","36.90","36.55","36.75","+0.25","18",
"107/08/10","32,157","1,177,479","36.60","36.85","36.60","36.60","-0.15","27",
"107/08/13","22,129","799,544","37.00","37.00","35.50","36.10","-0.50","22",
"107/08/14","33,000","1,192,150","36.40","36.45","36.00","36.15","+0.05","24",
"107/08/15","72,185","2,606,660","36.00","36.40","36.00","36.20","+0.05","45",
"107/08/16","126,813","4,590,518","36.10","36.50","36.10","36.20"," 0.00","81",
"107/08/17","70,177","2,566,800","36.15","36.80","36.15","36.55","+0.35","54",
"107/08/20","69,458","2,525,683","36.80","36.80","36.15","36.30","-0.25","33",
"107/08/21","28,172","1,022,509","36.85","36.85","36.10","36.30"," 0.00","19",
"107/08/22","4,000","145,600","36.45","36.45","36.25","36.25","-0.05","4",
"107/08/23","12,516","454,626","36.65","36.65","36.20","36.30","+0.05","17",
"107/08/24","40,000","1,450,400","36.55","36.75","36.00","36.20","-0.10","30",
"107/08/27","17,122","622,577","36.50","36.50","36.00","36.50","+0.30","22",
"107/08/28","28,045","1,020,924","37.00","37.00","36.20","36.35","-0.15","26",
"107/08/29","19,115","691,068","36.55","36.55","36.00","36.25","-0.10","20",
"107/08/30","25,000","902,600","36.40","36.40","36.00","36.10","-0.15","14",
"107/08/31","12,025","429,545","36.15","36.15","35.50","35.90","-0.20","12",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

