"107年09月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","46,649","1,660,015","36.30","36.40","35.25","35.25","-0.65","37",
"107/09/04","34,746","1,219,609","35.60","35.60","35.00","35.20","-0.05","33",
"107/09/05","44,172","1,544,152","35.20","35.25","34.85","35.15","-0.05","34",
"107/09/06","3,000","105,650","35.25","35.25","35.20","35.20","+0.05","3",
"107/09/07","30,600","1,079,819","35.20","36.10","34.85","34.90","-0.30","32",
"107/09/10","14,003","484,252","34.90","34.90","34.50","34.65","-0.25","15",
"107/09/11","120,223","4,297,549","35.95","36.30","35.15","35.30","+0.65","108",
"107/09/12","53,175","1,895,715","35.90","36.10","35.30","35.45","+0.15","52",
"107/09/13","27,000","961,800","35.80","35.80","35.40","35.60","+0.15","25",
"107/09/14","45,000","1,592,750","35.75","35.75","35.20","35.25","-0.35","40",
"107/09/17","58,002","2,026,876","35.40","35.40","34.75","35.30","+0.05","46",
"107/09/18","22,039","768,371","35.20","35.20","34.55","34.85","-0.45","24",
"107/09/19","17,090","596,600","35.05","35.05","34.75","35.00","+0.15","22",
"107/09/20","11,001","383,685","35.00","35.00","34.75","34.90","-0.10","12",
"107/09/21","24,043","835,096","34.95","34.95","34.60","34.80","-0.10","27",
"107/09/25","2,108","74,432","34.90","35.70","34.90","35.70","+0.90","6",
"107/09/26","5,090","177,763","34.95","34.95","34.90","34.90","-0.80","6",
"107/09/27","23,275","806,991","35.05","35.05","34.40","34.90"," 0.00","24",
"107/09/28","53,946","1,851,545","34.55","34.70","34.20","34.25","-0.65","52",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

