"109年02月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","1,749,418","57,993,195","33.15","33.15","33.15","33.15","+3.00","629",
"109/02/04","3,409,054","112,578,252","35.20","35.20","30.40","32.00","-1.15","2,360",
"109/02/05","1,769,518","52,806,005","32.15","32.15","28.80","28.80","-3.20","1,179",
"109/02/06","1,190,670","35,721,923","30.10","30.60","29.50","29.50","+0.70","820",
"109/02/07","3,226,946","103,641,589","30.45","32.45","30.45","32.45","+2.95","1,630",
"109/02/10","3,630,764","120,411,141","33.90","34.80","32.00","32.00","-0.45","2,510",
"109/02/11","1,000,705","30,675,155","31.80","31.80","30.00","30.70","-1.30","780",
"109/02/12","920,410","28,740,835","31.30","31.90","30.75","30.80","+0.10","670",
"109/02/13","2,070,302","66,145,862","30.85","32.95","30.75","31.80","+1.00","1,499",
"109/02/14","2,605,621","85,299,498","32.35","33.45","32.00","32.05","+0.25","1,869",
"109/02/17","1,766,138","58,171,171","32.70","33.35","32.30","32.80","+0.75","1,236",
"109/02/18","847,227","27,503,914","32.60","33.30","31.75","31.75","-1.05","586",
"109/02/19","598,802","18,943,177","31.80","32.35","31.25","31.35","-0.40","438",
"109/02/20","531,369","16,766,464","31.65","31.85","31.15","31.80","+0.45","393",
"109/02/21","3,948,495","134,587,439","32.90","34.95","32.90","34.95","+3.15","2,206",
"109/02/24","738,673","28,365,037","38.40","38.40","38.40","38.40","+3.45","230",
"109/02/25","15,522,635","640,502,099","42.20","42.20","39.65","39.90","+1.50","7,400",
"109/02/26","4,775,806","188,971,390","40.40","40.95","38.85","39.00","-0.90","3,137",
"109/02/27","5,607,360","223,861,433","38.90","41.00","38.60","39.30","+0.30","3,790",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

