"108年12月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","15,532","414,405","26.80","26.80","26.50","26.70","-0.10","19",
"108/12/03","30,301","807,049","26.80","26.80","26.50","26.70"," 0.00","28",
"108/12/04","41,598","1,096,005","26.50","26.60","26.20","26.35","-0.35","48",
"108/12/05","51,321","1,346,572","26.35","26.45","26.15","26.30","-0.05","41",
"108/12/06","152,417","3,956,980","26.40","26.45","25.70","25.80","-0.50","86",
"108/12/09","41,201","1,061,514","25.70","25.90","25.65","25.85","+0.05","40",
"108/12/10","27,044","698,765","25.70","26.05","25.70","25.85"," 0.00","22",
"108/12/11","52,113","1,351,426","25.75","26.20","25.75","25.95","+0.10","47",
"108/12/12","34,149","882,634","25.85","25.95","25.75","25.90","-0.05","41",
"108/12/13","37,321","964,509","26.05","26.05","25.70","25.80","-0.10","37",
"108/12/16","29,185","757,639","25.80","26.15","25.80","26.10","+0.30","36",
"108/12/17","65,828","1,714,441","26.20","26.20","25.90","26.00","-0.10","57",
"108/12/18","211,654","5,474,184","25.85","26.00","25.75","25.80","-0.20","180",
"108/12/19","36,642","943,606","25.80","25.85","25.65","25.85","+0.05","38",
"108/12/20","140,988","3,665,538","25.95","26.10","25.75","25.90","+0.05","60",
"108/12/23","10,258","265,696","25.95","26.00","25.80","25.90"," 0.00","14",
"108/12/24","39,497","1,018,194","25.75","25.85","25.70","25.85","-0.05","40",
"108/12/25","25,128","648,146","25.90","25.90","25.75","25.85"," 0.00","26",
"108/12/26","54,043","1,388,973","25.75","25.90","25.65","25.65","-0.20","45",
"108/12/27","29,628","760,109","25.65","25.65","25.55","25.55","-0.10","33",
"108/12/30","74,224","1,890,574","25.60","25.60","25.30","25.35","-0.20","63",
"108/12/31","61,460","1,557,208","25.35","25.40","25.25","25.40","+0.05","46",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

