"106年07月 2723 美食-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","239,325","78,621,950","328.00","332.00","323.00","323.00","-5.00","173",
"106/07/04","84,125","27,423,375","323.00","327.50","323.00","324.00","+1.00","89",
"106/07/05","216,473","69,014,779","322.50","324.00","315.00","318.50","-5.50","206",
"106/07/06","127,055","41,065,750","318.50","326.00","318.00","322.00","+3.50","115",
"106/07/07","187,100","60,448,400","322.00","327.00","320.00","322.00"," 0.00","164",
"106/07/10","245,401","80,562,231","329.00","332.00","323.00","330.00","+8.00","231",
"106/07/11","304,208","101,191,804","332.00","335.00","331.50","332.00","+2.00","295",
"106/07/12","304,010","101,074,235","329.50","335.00","328.00","333.00","+1.00","143",
"106/07/13","834,300","294,687,050","342.00","359.50","340.00","356.00","+23.00","744",
"106/07/14","886,957","329,563,547","366.00","377.50","366.00","371.50","+15.50","828",
"106/07/17","528,100","188,847,349","371.50","371.50","351.50","351.50","-20.00","512",
"106/07/18","477,710","170,273,470","355.50","363.00","352.00","354.00","+2.50","474",
"106/07/19","329,097","116,770,274","360.50","363.00","348.00","348.50","-5.50","318",
"106/07/20","179,177","61,943,981","350.00","352.50","342.00","348.50"," 0.00","178",
"106/07/21","234,341","81,680,838","350.50","360.00","344.00","344.00","-4.50","225",
"106/07/24","229,190","77,715,600","344.50","344.50","337.00","340.50","-3.50","239",
"106/07/25","232,414","79,174,346","338.50","346.00","337.50","340.50"," 0.00","249",
"106/07/26","194,574","66,077,012","340.50","344.00","336.50","340.00","-0.50","207",
"106/07/27","159,080","54,546,860","340.50","345.00","339.00","343.50","+3.50","164",
"106/07/28","244,674","83,478,942","346.00","350.00","334.00","334.00","-9.50","263",
"106/07/31","392,013","135,887,063","338.00","355.00","334.00","353.50","+19.50","399",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

