"109年05月 2723 美食-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","1,706,726","163,511,307","93.80","97.00","93.50","96.10","-0.40","1,189",
"109/05/05","1,549,896","148,307,278","97.00","97.70","94.00","94.20","-1.90","1,162",
"109/05/06","1,258,565","117,979,010","95.30","95.30","92.60","92.60","-1.60","908",
"109/05/07","585,253","54,777,835","92.80","94.70","92.20","93.90","+1.30","508",
"109/05/08","868,422","82,387,282","95.60","96.90","93.00","93.30","-0.60","704",
"109/05/11","3,079,142","304,416,867","94.80","102.00","94.30","100.50","+7.20","2,301",
"109/05/12","1,420,291","138,960,609","99.80","99.80","97.00","98.00","-2.50","1,198",
"109/05/13","705,459","68,851,249","98.00","98.70","96.40","98.30","+0.30","569",
"109/05/14","965,300","94,324,787","97.80","98.50","96.60","96.60","-1.70","799",
"109/05/15","861,031","83,185,669","99.00","99.90","93.20","96.00","-0.60","711",
"109/05/18","411,488","39,416,860","97.00","97.00","94.60","94.60","-1.40","360",
"109/05/19","2,697,965","271,013,617","97.00","103.00","97.00","99.70","+5.10","2,148",
"109/05/20","2,170,936","221,563,436","102.50","106.00","99.10","102.00","+2.30","1,737",
"109/05/21","738,918","75,253,172","103.00","104.00","100.50","102.00"," 0.00","616",
"109/05/22","1,565,572","162,549,488","103.00","106.00","101.50","104.00","+2.00","1,299",
"109/05/25","3,248,308","360,141,612","106.50","114.00","106.00","114.00","+10.00","2,309",
"109/05/26","6,371,290","747,936,060","119.00","123.00","111.00","113.50","-0.50","4,643",
"109/05/27","2,200,645","254,166,849","114.50","119.00","113.00","113.50"," 0.00","1,899",
"109/05/28","1,342,785","151,480,705","115.50","116.50","110.00","111.50","-2.00","1,123",
"109/05/29","1,222,668","137,388,482","112.50","115.00","110.50","110.50","-1.00","985",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

