"107年02月 2723 美食-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","370,212","158,475,600","425.00","432.00","425.00","428.00","+5.50","365",
"107/02/02","247,246","106,085,272","421.50","434.00","415.00","433.50","+5.50","236",
"107/02/05","150,304","64,061,504","427.50","430.50","418.00","428.50","-5.00","159",
"107/02/06","447,095","180,296,310","410.00","418.00","399.00","400.00","-28.50","446",
"107/02/07","167,292","68,952,720","406.00","417.00","406.00","410.00","+10.00","171",
"107/02/08","177,055","73,957,045","410.00","421.00","410.00","420.00","+10.00","180",
"107/02/09","337,225","136,117,020","400.50","411.50","400.50","402.00","-18.00","268",
"107/02/12","204,300","81,845,600","402.00","404.50","399.00","400.00","-2.00","167",
"107/02/21","188,167","76,482,136","405.00","413.00","402.00","402.00","+2.00","155",
"107/02/22","32,000","12,910,500","402.00","408.00","402.00","404.50","+2.50","32",
"107/02/23","101,200","41,332,700","408.00","412.00","403.00","408.00","+3.50","109",
"107/02/26","190,519","78,457,067","417.50","417.50","408.00","411.50","+3.50","191",
"107/02/27","100,000","40,855,000","409.50","411.50","406.00","409.00","-2.50","84",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

