"109年12月 2723 美食-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","2,731,981","395,847,799","143.00","149.50","139.00","148.00","+5.00","1,979",
"109/12/02","6,688,206","1,014,546,608","152.00","157.00","146.00","152.50","+4.50","4,585",
"109/12/03","1,996,698","301,833,894","152.50","154.00","148.50","151.00","-1.50","1,564",
"109/12/04","2,220,064","330,719,217","151.00","153.00","146.00","146.00","-5.00","2,279",
"109/12/07","1,957,305","281,072,374","147.00","148.50","141.50","144.50","-1.50","1,383",
"109/12/08","534,973","77,777,612","145.50","147.00","144.00","145.00","+0.50","457",
"109/12/09","2,440,005","365,656,432","146.00","152.00","146.00","152.00","+7.00","1,751",
"109/12/10","1,444,004","215,094,749","152.00","152.00","147.00","148.50","-3.50","1,169",
"109/12/11","1,420,235","208,098,539","148.00","149.50","143.00","148.00","-0.50","1,163",
"109/12/14","788,844","116,332,048","148.00","149.00","146.50","147.50","-0.50","594",
"109/12/15","3,682,890","548,208,557","147.00","152.00","146.50","148.00","+0.50","2,561",
"109/12/16","6,083,144","941,869,231","149.50","161.50","148.00","160.00","+12.00","4,336",
"109/12/17","6,839,017","1,049,560,152","157.50","160.00","146.50","157.50","-2.50","4,858",
"109/12/18","5,361,862","876,781,079","156.50","166.50","156.50","164.00","+6.50","4,325",
"109/12/21","2,778,332","447,564,866","163.50","168.00","157.50","159.00","-5.00","2,535",
"109/12/22","2,955,052","455,056,075","160.50","161.50","148.00","149.00","-10.00","2,247",
"109/12/23","2,742,925","403,981,110","150.50","151.00","143.00","150.00","+1.00","2,041",
"109/12/24","1,092,832","162,057,529","149.50","151.50","145.00","146.00","-4.00","970",
"109/12/25","1,013,765","146,833,889","145.50","147.50","142.00","145.50","-0.50","789",
"109/12/28","679,802","97,887,325","143.50","146.00","143.00","143.50","-2.00","607",
"109/12/29","1,341,709","190,145,704","143.50","146.00","139.00","140.00","-3.50","1,100",
"109/12/30","769,974","108,089,885","140.00","143.00","138.50","140.50","+0.50","605",
"109/12/31","426,781","59,872,354","142.50","142.50","139.00","141.00","+0.50","341",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

