"105年11月 2723 美食-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","281,205","78,669,490","288.00","288.00","277.00","277.00","-6.00","236",
"105/11/02","356,182","99,463,278","275.00","280.00","275.00","278.50","+1.50","336",
"105/11/03","395,415","107,951,087","278.50","278.50","270.00","272.50","-6.00","391",
"105/11/04","151,721","41,573,833","271.00","278.00","271.00","275.00","+2.50","142",
"105/11/07","202,260","56,549,580","276.00","284.50","274.00","283.50","+8.50","198",
"105/11/08","174,350","49,138,325","283.50","284.50","280.00","281.50","-2.00","164",
"105/11/09","451,300","129,195,300","283.00","291.50","283.00","283.00","+1.50","409",
"105/11/10","735,504","222,795,441","294.50","308.00","292.50","300.50","+17.50","616",
"105/11/11","484,105","140,165,635","295.00","299.50","282.50","289.00","-11.50","481",
"105/11/14","215,740","62,407,140","290.00","293.50","287.50","288.50","-0.50","205",
"105/11/15","523,486","144,923,192","285.00","286.00","272.00","274.00","-14.50","519",
"105/11/16","584,268","158,198,628","273.00","276.00","265.00","273.00","-1.00","557",
"105/11/17","182,156","49,659,432","273.00","275.00","270.00","274.00","+1.00","155",
"105/11/18","281,950","76,325,690","270.50","272.50","268.50","271.50","-2.50","119",
"105/11/21","203,870","56,018,270","271.50","278.50","270.00","272.50","+1.00","190",
"105/11/22","277,556","76,321,676","276.00","278.50","272.50","273.00","+0.50","268",
"105/11/23","193,970","53,048,825","273.00","275.50","271.00","272.50","-0.50","137",
"105/11/24","282,347","75,613,319","270.50","270.50","266.00","267.50","-5.00","270",
"105/11/25","160,120","42,502,560","268.50","270.00","262.50","263.00","-4.50","171",
"105/11/28","1,105,700","293,115,600","261.00","268.00","261.00","265.00","+2.00","362",
"105/11/29","138,050","36,610,750","266.50","267.00","263.50","264.50","-0.50","123",
"105/11/30","319,155","84,836,672","263.00","267.50","263.00","265.50","+1.00","210",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

