"108年07月 2731 雄獅             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","233,783","19,318,299","82.70","83.20","82.10","83.20","X0.00","210",
"108/07/02","111,100","9,246,269","83.20","83.60","83.00","83.30","+0.10","95",
"108/07/03","74,250","6,165,825","83.40","83.40","82.80","82.90","-0.40","68",
"108/07/04","95,250","7,912,225","83.00","83.60","82.90","83.00","+0.10","80",
"108/07/05","49,100","4,094,600","83.20","83.60","83.10","83.60","+0.60","50",
"108/07/08","40,139","3,351,476","84.00","84.00","83.30","83.50","-0.10","40",
"108/07/09","44,050","3,666,300","83.50","83.70","83.00","83.00","-0.50","42",
"108/07/10","48,024","3,993,137","83.40","83.40","83.10","83.10","+0.10","37",
"108/07/11","90,500","7,525,100","83.70","83.70","83.00","83.00","-0.10","77",
"108/07/12","85,165","7,048,194","82.90","83.00","82.70","82.70","-0.30","71",
"108/07/15","80,111","6,680,012","83.50","83.60","83.00","83.50","+0.80","73",
"108/07/16","114,000","9,489,900","83.50","83.60","83.00","83.00","-0.50","104",
"108/07/17","97,025","8,086,825","83.40","84.00","83.00","83.10","+0.10","80",
"108/07/18","96,294","8,053,806","83.20","84.00","83.20","83.60","+0.50","84",
"108/07/19","76,070","6,396,860","83.50","84.90","83.50","83.90","+0.30","74",
"108/07/22","83,050","7,019,269","84.00","84.70","84.00","84.30","+0.40","77",
"108/07/23","73,310","6,188,150","84.70","84.70","84.10","84.40","+0.10","71",
"108/07/24","79,172","6,654,367","84.20","84.60","83.70","83.70","-0.70","70",
"108/07/25","87,000","7,359,700","83.70","85.30","83.40","84.20","+0.50","64",
"108/07/26","52,000","4,381,400","84.90","84.90","83.70","84.00","-0.20","46",
"108/07/29","43,000","3,623,600","84.30","84.50","84.00","84.10","+0.10","32",
"108/07/30","53,021","4,440,872","84.30","84.30","83.50","83.50","-0.60","48",
"108/07/31","23,055","1,918,797","83.50","83.50","83.10","83.30","-0.20","25",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

