"109年12月 2731 雄獅             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","304,190","23,472,771","78.20","78.50","76.50","76.80","-1.30","268",
"109/12/02","216,576","16,682,147","76.80","77.50","76.50","77.00","+0.20","173",
"109/12/03","316,688","24,696,279","77.10","79.10","76.80","77.60","+0.60","255",
"109/12/04","471,324","37,116,080","78.90","79.30","78.00","78.40","+0.80","358",
"109/12/07","275,362","21,574,843","78.40","79.30","78.00","78.30","-0.10","226",
"109/12/08","170,836","13,317,573","78.30","78.30","77.70","77.70","-0.60","154",
"109/12/09","412,622","32,246,245","77.90","79.20","76.80","77.40","-0.30","276",
"109/12/10","187,573","14,476,707","77.40","77.50","77.00","77.20","-0.20","155",
"109/12/11","201,882","15,486,726","77.90","77.90","76.10","76.50","-0.70","159",
"109/12/14","159,687","12,377,055","76.50","79.00","76.50","77.80","+1.30","161",
"109/12/15","660,559","52,075,091","77.90","79.50","77.50","78.70","+0.90","492",
"109/12/16","717,811","57,588,735","79.10","81.50","79.10","79.60","+0.90","548",
"109/12/17","197,235","15,560,994","79.60","79.70","78.30","78.90","-0.70","173",
"109/12/18","269,576","21,318,788","79.00","79.60","78.50","79.30","+0.40","181",
"109/12/21","252,161","19,808,241","79.00","79.20","78.20","78.30","-1.00","186",
"109/12/22","648,030","49,562,026","78.30","78.30","75.50","75.50","-2.80","548",
"109/12/23","474,653","35,053,811","74.00","75.40","72.20","75.20","-0.30","396",
"109/12/24","118,249","8,838,824","75.00","75.20","74.50","74.70","-0.50","111",
"109/12/25","103,516","7,698,480","74.10","75.00","74.10","74.30","-0.40","95",
"109/12/28","229,458","16,836,633","73.80","73.80","73.00","73.50","-0.80","184",
"109/12/29","101,127","7,498,945","73.60","74.60","73.60","74.50","+1.00","108",
"109/12/30","179,264","13,454,518","75.50","75.60","74.60","74.70","+0.20","146",
"109/12/31","119,068","8,878,811","74.30","75.00","74.10","75.00","+0.30","102",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

