"107年03月 1786 科妍             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","41,006","1,678,847","41.05","41.30","40.50","41.30","-0.10","40",
"107/03/02","22,953","952,815","41.00","41.80","41.00","41.35","+0.05","44",
"107/03/05","363,014","16,498,983","45.45","45.45","45.45","45.45","+4.10","216",
"107/03/06","3,421,217","170,073,931","49.70","49.95","48.35","49.95","+4.50","1,813",
"107/03/07","4,150,304","224,187,338","52.50","54.90","52.00","53.80","+3.85","2,359",
"107/03/08","5,446,207","302,472,378","53.50","58.00","52.50","54.00","+0.20","3,611",
"107/03/09","6,852,923","395,863,214","56.90","59.40","55.50","59.40","+5.40","4,147",
"107/03/12","5,883,173","358,611,023","63.50","63.50","58.60","60.00","+0.60","4,015",
"107/03/13","2,777,545","168,515,506","60.90","61.90","59.60","60.60","+0.60","1,912",
"107/03/14","9,550,763","623,282,799","60.80","66.60","60.80","66.60","+6.00","6,156",
"107/03/15","4,640,879","302,036,178","66.60","66.60","63.70","65.20","-1.40","3,242",
"107/03/16","8,570,579","591,358,650","66.60","71.00","65.80","65.80","+0.60","6,252",
"107/03/19","5,198,020","348,453,829","65.40","69.50","64.30","67.20","+1.40","3,732",
"107/03/20","8,159,351","578,665,614","67.40","73.90","67.40","73.90","+6.70","5,594",
"107/03/21","9,515,414","751,232,511","75.90","81.20","75.20","81.20","+7.30","6,509",
"107/03/22","15,377,715","1,251,002,055","87.30","87.40","74.00","77.50","-3.70","10,127",
"107/03/23","9,819,352","790,290,635","75.00","85.10","73.50","83.30","+5.80","7,003",
"107/03/26","8,285,891","728,022,002","86.00","91.20","85.30","86.10","+2.80","5,852",
"107/03/27","4,556,086","393,394,634","88.00","89.80","82.40","82.50","-3.60","3,623",
"107/03/28","7,954,620","696,436,772","83.40","89.30","83.40","85.60","+3.10","5,557",
"107/03/29","5,427,483","471,399,755","88.80","89.00","84.50","85.00","-0.60","4,151",
"107/03/30","4,335,234","360,127,188","86.50","86.90","80.40","81.50","-3.50","3,273",
"107/03/31","7,297,352","622,896,736","82.40","87.50","82.00","85.40","+3.90","5,584",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

