"109年10月 1786 科妍             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","208,684","14,491,452","68.90","70.20","68.70","69.40","+0.40","225",
"109/10/06","262,550","18,193,756","69.40","69.70","68.60","69.40"," 0.00","233",
"109/10/07","230,829","15,908,701","69.00","69.30","68.50","69.00","-0.40","193",
"109/10/08","460,207","31,310,264","69.00","69.00","67.20","67.40","-1.60","323",
"109/10/12","547,024","35,502,960","64.10","66.10","64.00","65.00","-2.40","384",
"109/10/13","201,422","13,028,230","64.30","65.10","64.30","64.90","-0.10","144",
"109/10/14","309,490","20,281,693","65.00","66.20","64.90","65.50","+0.60","216",
"109/10/15","276,213","17,890,245","65.00","65.50","64.50","64.80","-0.70","176",
"109/10/16","122,293","7,955,002","64.80","65.40","64.80","65.10","+0.30","97",
"109/10/19","97,829","6,379,451","65.10","65.60","64.70","65.10"," 0.00","97",
"109/10/20","102,799","6,684,334","65.20","65.90","64.70","65.50","+0.40","91",
"109/10/21","142,385","9,261,215","65.50","65.80","64.70","65.50"," 0.00","114",
"109/10/22","172,822","11,202,693","65.10","65.40","64.50","65.20","-0.30","112",
"109/10/23","172,013","11,252,248","65.40","65.80","64.80","65.30","+0.10","115",
"109/10/26","92,511","6,026,787","65.00","65.50","64.60","65.20","-0.10","80",
"109/10/27","113,968","7,381,659","64.80","65.10","64.60","64.60","-0.60","122",
"109/10/28","122,434","7,901,936","64.60","65.30","64.30","64.60"," 0.00","106",
"109/10/29","145,521","9,290,983","64.10","64.30","63.30","63.90","-0.70","103",
"109/10/30","119,007","7,610,425","64.00","64.30","63.70","63.70","-0.20","105",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

