"109年07月 4746 台耀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","3,342,870","183,233,615","55.80","55.80","54.30","54.50","-0.70","2,110",
"109/07/02","4,247,165","233,213,858","54.90","55.50","54.50","54.60","+0.10","2,355",
"109/07/03","10,464,790","588,490,370","55.80","57.80","54.80","56.40","+1.80","5,904",
"109/07/06","7,157,308","411,598,307","57.30","58.50","56.90","57.50","+1.10","4,178",
"109/07/07","5,859,381","328,020,312","58.00","58.30","54.80","54.90","-2.60","3,236",
"109/07/08","7,596,960","434,168,438","55.60","58.40","55.60","56.60","+1.70","4,350",
"109/07/09","10,121,794","583,881,758","56.90","59.00","56.20","57.00","+0.40","5,817",
"109/07/10","9,758,083","562,150,333","58.20","59.00","55.90","57.10","+0.10","5,422",
"109/07/13","13,226,119","764,822,516","58.70","59.00","56.30","57.20","+0.10","7,388",
"109/07/14","6,521,140","362,470,728","57.00","57.70","54.10","54.30","-2.90","4,033",
"109/07/15","5,143,658","276,338,074","54.50","55.00","52.80","53.00","-1.30","2,970",
"109/07/16","2,847,400","152,471,100","53.50","54.40","52.80","53.50","+0.50","1,545",
"109/07/17","6,814,652","346,753,315","53.50","54.00","49.15","51.00","-2.50","4,072",
"109/07/20","5,170,194","265,930,802","51.10","53.00","49.35","52.60","+1.60","2,830",
"109/07/21","2,882,515","152,003,152","52.50","53.70","51.80","52.60"," 0.00","1,626",
"109/07/22","2,653,131","140,833,403","52.70","53.90","52.50","52.70","+0.10","1,487",
"109/07/23","1,784,000","93,271,900","53.00","53.30","51.80","51.80","-0.90","1,095",
"109/07/24","1,610,000","82,421,800","52.00","52.00","50.60","51.00","-0.80","950",
"109/07/27","2,562,337","126,903,678","51.30","51.30","48.60","48.80","-2.20","1,480",
"109/07/28","3,624,627","175,107,704","48.80","49.95","47.00","47.65","-1.15","2,100",
"109/07/29","2,640,995","129,124,906","48.10","49.95","47.85","48.95","+1.30","1,487",
"109/07/30","1,921,591","96,034,619","49.30","50.70","49.30","50.10","+1.15","1,050",
"109/07/31","1,721,200","85,956,919","50.10","50.80","49.30","49.85","-0.25","1,140",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

