"105年08月 4746 台耀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,011,527","103,472,835","102.50","104.50","100.50","104.50","+2.50","777",
"105/08/02","899,070","92,154,675","104.00","104.00","101.50","102.00","-2.50","624",
"105/08/03","1,358,537","135,845,936","101.50","101.50","99.50","99.70","-2.30","1,012",
"105/08/04","2,148,399","207,875,661","100.50","100.50","95.70","95.90","-3.80","1,572",
"105/08/05","1,839,600","181,725,700","95.80","101.00","95.80","100.00","+4.10","1,480",
"105/08/08","1,652,653","165,725,200","100.50","102.50","98.40","101.00","+1.00","1,282",
"105/08/09","1,443,390","144,985,758","102.50","102.50","99.10","100.00","-1.00","883",
"105/08/10","694,869","69,788,602","100.50","101.50","99.20","100.50","+0.50","498",
"105/08/11","686,001","68,863,401","101.00","101.50","99.60","100.00","-0.50","485",
"105/08/12","2,978,629","309,434,287","101.50","105.50","101.50","104.00","+4.00","1,767",
"105/08/15","1,387,220","143,025,880","103.00","104.00","102.00","103.00","X0.00","949",
"105/08/16","985,032","99,957,096","103.00","103.50","99.90","102.00","-1.00","729",
"105/08/17","774,655","78,165,621","102.00","103.00","99.90","100.50","-1.50","504",
"105/08/18","651,194","65,501,496","101.00","102.00","100.00","100.00","-0.50","508",
"105/08/19","922,655","92,416,115","101.00","102.50","98.50","98.50","-1.50","752",
"105/08/22","670,661","66,448,171","98.60","99.90","98.40","99.50","+1.00","530",
"105/08/23","664,948","66,992,148","99.90","102.00","99.50","102.00","+2.50","533",
"105/08/24","1,931,936","201,004,844","102.50","106.00","102.50","104.00","+2.00","1,304",
"105/08/25","674,964","69,608,773","103.50","104.50","102.50","103.00","-1.00","507",
"105/08/26","1,116,880","114,193,880","102.50","104.50","101.00","101.00","-2.00","880",
"105/08/29","509,347","51,275,629","101.00","101.50","100.00","100.50","-0.50","339",
"105/08/30","700,406","70,022,394","101.50","101.50","99.50","99.60","-0.90","553",
"105/08/31","550,771","54,952,829","99.90","100.50","99.10","99.60"," 0.00","443",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

