"106年03月 4746 台耀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","306,200","28,705,000","94.70","94.70","93.20","93.20","-1.50","257",
"106/03/02","1,126,261","102,665,646","93.00","93.20","89.40","90.10","-3.10","895",
"106/03/03","368,083","33,465,361","90.10","91.60","89.60","91.00","+0.90","328",
"106/03/06","684,322","61,749,158","89.80","91.80","89.00","91.80","+0.80","467",
"106/03/07","458,090","42,583,587","91.70","93.40","91.70","93.00","+1.20","367",
"106/03/08","373,979","34,913,047","92.90","93.90","92.50","93.50","+0.50","278",
"106/03/09","354,108","33,010,032","93.60","93.80","92.50","93.50"," 0.00","267",
"106/03/10","1,339,244","121,750,604","93.50","93.90","89.50","90.30","-3.20","1,002",
"106/03/13","1,521,353","134,787,740","90.60","91.20","87.50","88.20","-2.10","1,084",
"106/03/14","1,331,893","117,007,005","88.50","88.80","87.00","88.70","+0.50","996",
"106/03/15","612,377","53,987,139","88.80","88.80","87.80","88.10","-0.60","449",
"106/03/16","398,200","35,213,860","88.20","88.90","88.00","88.50","+0.40","348",
"106/03/17","563,214","49,470,122","88.50","88.50","87.10","88.10","-0.40","440",
"106/03/20","388,647","34,256,599","88.20","88.60","87.80","88.20","+0.10","304",
"106/03/21","508,000","45,076,200","88.80","89.30","88.10","88.40","+0.20","429",
"106/03/22","206,030","18,136,646","87.90","88.60","87.10","88.40"," 0.00","174",
"106/03/23","589,416","52,756,056","88.70","90.50","88.40","89.80","+1.40","455",
"106/03/24","370,050","33,343,160","90.00","90.50","89.80","90.00","+0.20","265",
"106/03/27","346,220","30,920,433","89.80","89.80","88.60","88.60","-1.40","251",
"106/03/28","416,796","36,846,448","89.50","89.50","87.20","87.80","-0.80","361",
"106/03/29","312,170","27,488,628","88.50","88.70","87.30","88.20","+0.40","243",
"106/03/30","230,113","20,307,657","88.50","88.50","88.00","88.50","+0.30","192",
"106/03/31","229,687","20,345,098","88.80","88.90","88.20","88.60","+0.10","203",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

