"109年10月 4746 台耀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","3,229,040","166,323,840","50.60","52.30","50.50","51.00","+0.90","2,027",
"109/10/06","724,200","37,031,200","51.10","51.70","50.90","51.30","+0.30","471",
"109/10/07","584,000","29,724,900","51.20","51.40","50.70","50.90","-0.40","394",
"109/10/08","1,116,245","56,135,573","51.10","51.10","49.90","50.00","-0.90","694",
"109/10/12","1,022,100","50,733,710","50.20","50.20","49.50","49.50","-0.50","653",
"109/10/13","840,518","41,192,607","49.30","49.45","48.80","49.05","-0.45","596",
"109/10/14","729,100","35,924,440","49.00","49.60","49.00","49.10","+0.05","430",
"109/10/15","916,200","44,760,800","49.10","49.25","48.60","48.85","-0.25","559",
"109/10/16","861,460","41,990,687","49.00","49.20","48.50","48.50","-0.35","610",
"109/10/19","506,060","24,607,378","48.50","49.00","48.40","48.65","+0.15","348",
"109/10/20","649,500","31,799,799","48.70","49.45","48.70","48.75","+0.10","428",
"109/10/21","383,214","18,686,986","48.75","48.90","48.60","48.85","+0.10","273",
"109/10/22","512,999","24,906,050","48.85","48.90","48.30","48.45","-0.40","378",
"109/10/23","1,663,857","82,510,746","49.05","49.95","49.05","49.95","+1.50","1,107",
"109/10/26","1,074,900","53,453,879","50.40","50.50","49.15","49.25","-0.70","650",
"109/10/27","471,100","23,111,865","48.90","49.55","48.75","48.95","-0.30","317",
"109/10/28","810,027","39,358,914","48.95","49.15","48.30","48.40","-0.55","518",
"109/10/29","640,050","30,751,022","48.00","48.35","47.50","48.35","-0.05","421",
"109/10/30","351,000","16,954,900","48.40","48.75","48.05","48.10","-0.25","243",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

