"109年05月 4746 台耀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","12,982,693","700,269,410","51.30","55.30","50.40","55.30","+5.00","6,515",
"109/05/05","23,367,702","1,393,342,965","57.50","60.80","57.30","60.80","+5.50","12,885",
"109/05/06","32,419,921","2,067,573,503","63.00","66.80","57.30","60.50","-0.30","17,605",
"109/05/07","23,276,267","1,413,962,194","62.50","64.50","58.00","59.20","-1.30","14,467",
"109/05/08","17,851,023","995,339,718","59.40","60.30","53.30","53.30","-5.90","11,312",
"109/05/11","19,335,270","1,007,984,149","52.30","55.40","48.80","51.50","-1.80","11,981",
"109/05/12","14,795,568","788,086,104","52.50","54.80","51.70","53.00","+1.50","9,010",
"109/05/13","23,168,246","1,283,145,145","54.00","57.80","53.10","56.20","+3.20","14,380",
"109/05/14","19,792,342","1,100,820,824","56.60","58.40","51.00","52.60","-3.60","12,314",
"109/05/15","8,836,185","459,110,169","53.20","54.00","50.60","51.20","-1.40","5,481",
"109/05/18","12,344,362","655,036,948","51.50","54.70","50.60","51.80","+0.60","7,989",
"109/05/19","9,216,625","480,102,599","53.50","54.20","50.80","51.70","-0.10","5,883",
"109/05/20","6,716,257","349,474,431","52.00","53.20","50.80","52.30","+0.60","4,326",
"109/05/21","4,545,409","239,523,868","53.30","53.50","52.20","52.40","+0.10","2,890",
"109/05/22","19,846,633","1,094,416,793","53.20","56.80","53.10","54.70","+2.30","12,270",
"109/05/25","8,967,589","491,848,012","55.00","55.80","53.70","55.10","+0.40","5,331",
"109/05/26","16,155,913","927,210,469","56.40","60.00","55.40","55.90","+0.80","10,146",
"109/05/27","11,728,813","619,934,782","55.90","56.50","51.00","51.30","-4.60","7,366",
"109/05/28","6,277,556","321,562,721","51.30","52.50","49.80","51.30"," 0.00","4,015",
"109/05/29","4,877,820","250,495,482","52.30","52.30","50.50","50.70","-0.60","2,776",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

