"109年10月 4141 龍燈-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","199,788","2,290,013","11.50","11.75","11.30","11.50"," 0.00","208",
"109/10/06","508,114","5,769,175","11.55","11.70","11.25","11.35","-0.15","364",
"109/10/07","158,383","1,798,595","11.35","11.50","11.20","11.50","+0.15","129",
"109/10/08","445,317","5,051,867","11.50","11.60","11.25","11.35","-0.15","238",
"109/10/12","80,611","911,116","11.40","11.40","11.20","11.30","-0.05","143",
"109/10/13","326,524","3,716,267","11.40","11.60","11.25","11.30"," 0.00","255",
"109/10/14","451,063","5,159,635","11.40","11.75","11.25","11.70","+0.40","250",
"109/10/15","259,926","3,013,869","11.60","11.80","11.40","11.45","-0.25","194",
"109/10/16","217,566","2,483,636","11.45","11.60","11.30","11.30","-0.15","211",
"109/10/19","156,291","1,765,305","11.35","11.35","11.25","11.25","-0.05","156",
"109/10/20","116,192","1,305,530","11.25","11.35","11.15","11.30","+0.05","125",
"109/10/21","353,935","4,103,217","11.35","11.85","11.25","11.85","+0.55","230",
"109/10/22","198,050","2,321,925","11.85","11.90","11.60","11.65","-0.20","177",
"109/10/23","173,052","2,028,297","11.85","11.85","11.65","11.70","+0.05","138",
"109/10/26","119,714","1,401,579","11.75","11.85","11.60","11.65","-0.05","98",
"109/10/27","83,952","981,708","11.65","11.80","11.65","11.65"," 0.00","98",
"109/10/28","114,392","1,319,487","11.65","11.75","11.40","11.40","-0.25","135",
"109/10/29","124,896","1,420,116","11.45","11.45","11.30","11.45","+0.05","115",
"109/10/30","121,661","1,375,969","11.50","11.50","11.20","11.20","-0.25","112",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

