"109年05月 4141 龍燈-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","271,650","3,891,750","14.45","14.55","14.05","14.55"," 0.00","136",
"109/05/05","598,220","8,974,825","14.60","15.30","14.55","15.20","+0.65","244",
"109/05/06","697,326","10,521,520","15.00","15.40","14.75","15.00","-0.20","287",
"109/05/07","285,029","4,290,748","14.90","15.20","14.80","15.15","+0.15","149",
"109/05/08","157,137","2,365,709","15.10","15.20","14.95","15.00","-0.15","103",
"109/05/11","186,100","2,805,319","15.00","15.20","14.90","14.95","-0.05","73",
"109/05/12","319,171","4,740,848","15.00","15.25","14.70","14.80","-0.15","141",
"109/05/13","107,060","1,574,003","14.65","14.90","14.55","14.65","-0.15","63",
"109/05/14","459,375","6,609,675","14.55","14.65","14.05","14.10","-0.55","182",
"109/05/15","210,140","2,951,773","14.35","14.35","13.80","14.10"," 0.00","118",
"109/05/18","284,900","3,967,490","13.70","14.50","13.55","14.20","+0.10","165",
"109/05/19","100,333","1,422,327","14.25","14.45","14.00","14.10","-0.10","79",
"109/05/20","90,560","1,289,296","14.10","14.40","14.10","14.10"," 0.00","59",
"109/05/21","81,584","1,168,228","14.10","14.50","14.10","14.25","+0.15","56",
"109/05/22","114,000","1,613,800","14.15","14.40","13.90","13.95","-0.30","89",
"109/05/25","134,060","1,868,757","13.95","14.10","13.65","14.10","+0.15","92",
"109/05/26","197,000","2,797,250","14.55","14.55","14.00","14.20","+0.10","95",
"109/05/27","116,768","1,653,906","14.20","14.35","14.00","14.30","+0.10","74",
"109/05/28","85,100","1,210,460","14.30","14.40","14.05","14.30"," 0.00","60",
"109/05/29","66,098","931,916","14.10","14.30","14.05","14.05","-0.25","46",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

