"109年09月 4141 龍燈-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","164,537","2,111,049","12.85","12.95","12.70","12.85","+0.25","109",
"109/09/02","139,064","1,769,409","12.90","12.90","12.60","12.70","-0.15","153",
"109/09/03","140,499","1,788,171","12.65","12.85","12.65","12.70"," 0.00","161",
"109/09/04","210,679","2,647,948","12.70","12.75","12.40","12.65","-0.05","189",
"109/09/07","119,654","1,521,985","12.65","12.85","12.65","12.65"," 0.00","142",
"109/09/08","138,941","1,784,160","12.80","12.90","12.80","12.80","+0.15","159",
"109/09/09","136,192","1,751,711","12.85","12.95","12.70","12.95","+0.15","120",
"109/09/10","124,989","1,622,394","13.05","13.05","12.80","12.95"," 0.00","121",
"109/09/11","166,712","2,126,000","13.20","13.20","12.55","12.55","-0.40","172",
"109/09/14","125,315","1,582,702","12.60","12.75","12.60","12.70","+0.15","101",
"109/09/15","180,037","2,257,695","12.70","12.70","12.45","12.55","-0.15","185",
"109/09/16","83,710","1,049,650","12.50","12.60","12.45","12.60","+0.05","123",
"109/09/17","120,398","1,511,818","12.50","12.60","12.45","12.60"," 0.00","172",
"109/09/18","630,947","8,330,312","12.60","13.55","12.60","13.25","+0.65","417",
"109/09/21","512,327","6,830,015","13.35","13.55","13.25","13.25"," 0.00","318",
"109/09/22","238,784","3,101,909","13.30","13.35","12.80","12.80","-0.45","235",
"109/09/23","511,209","6,381,470","12.75","12.80","12.25","12.30","-0.50","355",
"109/09/24","715,258","8,322,827","12.25","12.25","11.30","11.30","-1.00","506",
"109/09/25","460,338","5,176,916","11.55","11.65","10.90","11.30"," 0.00","381",
"109/09/28","62,604","722,798","11.35","11.60","11.35","11.60","+0.30","128",
"109/09/29","169,144","1,924,715","11.70","11.70","11.30","11.35","-0.25","208",
"109/09/30","116,764","1,342,998","11.45","11.60","11.40","11.50","+0.15","156",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

